date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2
2020-07-13 21:00:00,21,1.0,74.84452054794521,72.7244,408.6690140845071
2020-07-13 22:00:00,22,1.0,74.6,73.15549999999999,408.03333333333336
2020-07-13 23:00:00,23,1.0,74.6,73.6244,405.6166666666667
2020-07-14 00:00:00,0,2.0,74.65753424657534,73.0997,412.17123287671234
2020-07-14 01:00:00,1,2.0,74.6,72.6683,409.616091954023
2020-07-14 02:00:00,2,2.0,74.60344827586206,72.4247,403.43563218390807
2020-07-14 03:00:00,3,2.0,74.52463768115942,72.3122,405.10869565217394
2020-07-14 04:00:00,4,2.0,74.47272727272728,71.9744,402.96022727272725
2020-07-14 05:00:00,5,2.0,74.37380952380953,71.9747,400.7261904761905
2020-07-14 06:00:00,6,2.0,74.22500000000001,71.8244,393.8103448275862
2020-07-14 07:00:00,7,2.0,73.94800000000001,71.7497,393.16161616161617
2020-07-14 08:00:00,8,2.0,73.9,71.7683,394.5654761904762
2020-07-14 09:00:00,9,2.0,73.88375,71.8247,391.4
2020-07-14 10:00:00,10,2.0,73.75652173913043,71.74940000000001,392.7391304347826
2020-07-14 11:00:00,11,2.0,73.11394230769231,71.67439999999999,398.82211538461536
2020-07-14 12:00:00,12,2.0,72.73880597014926,71.6369,400.2910447761194
2020-07-14 13:00:00,13,2.0,72.4,71.8808,403.21176470588233
2020-07-14 14:00:00,14,2.0,72.4,72.1808,406.7564102564103
2020-07-14 15:00:00,15,2.0,72.4,72.5561,405.0172413793104
2020-07-14 16:00:00,16,2.0,72.45416666666668,72.6869,407.5211267605634
2020-07-14 17:00:00,17,2.0,72.7,72.7058,407.4390243902439
2020-07-14 18:00:00,18,2.0,72.81562500000001,72.9305,404.2857142857143
2020-07-14 19:00:00,19,2.0,72.9,73.1369,400.1190476190476
2020-07-14 20:00:00,20,2.0,72.98695652173913,73.36189999999999,405.072463768116
2020-07-14 21:00:00,21,2.0,73.25882352941177,73.34360000000001,399.7205882352941
2020-07-14 22:00:00,22,2.0,73.20422535211267,73.8305,401.4084507042253
2020-07-14 23:00:00,23,2.0,73.2,73.84909999999999,400.8360655737705
2020-07-15 00:00:00,0,3.0,73.2,73.4558,403.4
2020-07-15 01:00:00,1,3.0,72.94918032786886,72.9308,402.7131147540984
2020-07-15 02:00:00,2,3.0,72.95178571428572,72.5744,405.19879518072287
2020-07-15 03:00:00,3,3.0,72.78041237113403,72.3683,404.3463917525773
2020-07-15 04:00:00,4,3.0,72.63076923076923,72.1994,407.1650793650794
2020-07-15 05:00:00,5,3.0,72.39666666666668,72.0119,408.51666666666665
2020-07-15 06:00:00,6,3.0,72.4049180327869,71.9369,408.5655737704918
2020-07-15 07:00:00,7,3.0,72.3,71.7683,406.6
2020-07-15 08:00:00,8,3.0,72.24000000000001,71.7491,409.76666666666665
2020-07-15 09:00:00,9,3.0,72.10322580645162,71.5994,407.2166666666666
2020-07-15 10:00:00,10,3.0,71.96393442622951,71.6,408.1475409836066
2020-07-15 11:00:00,11,3.0,71.89000000000001,71.56219999999999,408.1833333333333
2020-07-15 12:00:00,12,3.0,71.703125,71.6747,412.76666666666665
2020-07-15 13:00:00,13,3.0,71.7,71.48689999999999,414.4180327868853
2020-07-15 14:00:00,14,3.0,71.7,71.9747,414.2315789473684
2020-07-15 15:00:00,15,3.0,71.76119402985074,72.1619,418.3582089552239
2020-07-15 16:00:00,16,3.0,71.70995024875621,72.2561,419.3582089552239
2020-07-15 17:00:00,17,3.0,71.89929824561405,72.3683,418.2421052631579
2020-07-15 18:00:00,18,3.0,72.01904761904763,72.61189999999999,415.5655737704918
2020-07-15 19:00:00,19,3.0,72.2,72.743,412.8
2020-07-15 20:00:00,20,3.0,72.31833333333334,72.9497,415.06666666666666
2020-07-15 21:00:00,21,3.0,72.4,73.19300000000001,410.15
2020-07-15 22:00:00,22,3.0,72.44918032786886,73.5122,408.27868852459017
2020-07-15 23:00:00,23,3.0,72.61136363636365,73.43690000000001,406.4469696969697
2020-07-16 00:00:00,0,4.0,72.55652173913045,73.0997,406.0434782608696
2020-07-16 01:00:00,1,4.0,72.48424657534247,72.7247,409.5068493150685
2020-07-16 02:00:00,2,4.0,72.4,72.4433,409.6111111111111
2020-07-16 03:00:00,3,4.0,72.21066666666667,72.218,411.1
2020-07-16 04:00:00,4,4.0,72.2,72.0872,409.3882352941176
2020-07-16 05:00:00,5,4.0,72.15855855855857,72.0497,410.8018018018018
2020-07-16 06:00:00,6,4.0,71.9,71.71189999999999,411.155737704918
2020-07-16 07:00:00,7,4.0,71.84375,71.5808,413.3015873015873
2020-07-16 08:00:00,8,4.0,71.70555555555556,71.5436,412.8020833333333
2020-07-16 09:00:00,9,4.0,71.7,71.4308,413.0068181818182
2020-07-16 10:00:00,10,4.0,71.58387096774193,71.4122,414.1612903225807
2020-07-16 11:00:00,11,4.0,71.52666666666667,71.4305,415.1533333333333
2020-07-16 12:00:00,12,4.0,71.32916666666667,71.6186,416.2916666666667
2020-07-16 13:00:00,13,4.0,71.20909090909092,71.7497,417.50757575757575
2020-07-16 14:00:00,14,4.0,71.30786516853934,71.95580000000001,420.21590909090907
2020-07-16 15:00:00,15,4.0,71.20416666666667,72.0683,421.75694444444446
2020-07-16 16:00:00,16,4.0,71.42368421052632,72.2372,420.7631578947368
2020-07-16 17:00:00,17,4.0,71.5,72.4247,420.0194805194805
2020-07-16 18:00:00,18,4.0,71.54375,72.51830000000001,415.390625
2020-07-16 19:00:00,19,4.0,71.66041666666668,72.9122,417.0885416666667
2020-07-16 20:00:00,20,4.0,71.85208333333334,72.7622,412.53125
2020-07-16 21:00:00,21,4.0,71.9,72.8183,414.4264705882353
2020-07-16 22:00:00,22,4.0,72.19518072289158,72.7622,410.31159420289856
2020-07-16 23:00:00,23,4.0,72.20857142857143,72.5558,407.9642857142857
2020-07-17 00:00:00,0,5.0,72.2,72.3494,409.6615384615384
2020-07-17 01:00:00,1,5.0,72.2,72.2372,412.2164179104478
2020-07-17 02:00:00,2,5.0,72.11500000000001,72.3116,410.9469696969697
2020-07-17 03:00:00,3,5.0,71.98333333333333,71.91829999999999,413.9836065573771
2020-07-17 04:00:00,4,5.0,71.8662796119684,71.7683,418.8326344266667
2020-07-17 05:00:00,5,5.0,71.65504254667691,71.6183,424.891501505
2020-07-17 06:00:00,6,5.0,71.57603415244049,71.4494,425.0241244183333
2020-07-17 07:00:00,7,5.0,71.56120171099603,71.39330000000001,425.09571953666665
2020-07-17 08:00:00,8,5.0,71.52812582252719,71.3183,425.293870855
2020-07-17 09:00:00,9,5.0,71.47645186323031,71.093,425.065158405
2020-07-17 10:00:00,10,5.0,71.44020777798636,71.1497,425.2574730316667
2020-07-17 11:00:00,11,5.0,71.36285224756334,71.0555,425.1835900716667
2020-07-17 12:00:00,12,5.0,71.34400610098189,71.2808,422.1897401516666
2020-07-17 13:00:00,13,5.0,71.2,71.5058,420.01666666666665
2020-07-17 14:00:00,14,5.0,71.2,71.6372,419.4166666666667
2020-07-17 15:00:00,15,5.0,71.2,71.7497,419.9666666666666
2020-07-17 16:00:00,16,5.0,71.32,72.04939999999999,417.75
2020-07-17 17:00:00,17,5.0,71.42928571428571,72.1805,417.22857142857146
2020-07-17 18:00:00,18,5.0,71.62857142857143,72.4622,413.3357142857143
2020-07-17 19:00:00,19,5.0,71.84418604651164,72.7058,411.2732558139535
2020-07-17 20:00:00,20,5.0,72.08,72.8558,408.1642857142857
2020-07-17 21:00:00,21,5.0,72.20769230769231,73.2305,409.3615384615385
2020-07-17 22:00:00,22,5.0,72.35970149253733,73.56800000000001,410.44776119402985
2020-07-17 23:00:00,23,5.0,72.31891891891892,73.60579999999999,413.6486486486487
2020-07-18 00:00:00,0,6.0,72.39701492537314,73.4186,413.5
2020-07-18 01:00:00,1,6.0,72.28924731182796,72.61189999999999,411.258064516129
2020-07-18 02:00:00,2,6.0,72.2,72.1808,413.22105263157897
2020-07-18 03:00:00,3,6.0,72.10142857142857,71.95580000000001,413.87368421052633
2020-07-18 04:00:00,4,6.0,71.92068965517242,71.7683,411.2471264367816
2020-07-18 05:00:00,5,6.0,71.9031746031746,71.6747,415.3412698412698
2020-07-18 06:00:00,6,6.0,71.7,71.6747,415.15
2020-07-18 07:00:00,7,6.0,71.53333333333333,71.6183,422.0757575757576
2020-07-18 08:00:00,8,6.0,71.5,71.50550000000001,420.73333333333335
2020-07-18 09:00:00,9,6.0,71.5,71.5244,418.5
2020-07-18 10:00:00,10,6.0,71.5,71.46860000000001,419.01666666666665
2020-07-18 11:00:00,11,6.0,71.55,71.46860000000001,420.56666666666666
2020-07-18 12:00:00,12,6.0,71.225,71.5058,420.6166666666667
2020-07-18 13:00:00,13,6.0,71.2,71.4311,421.03333333333336
2020-07-18 14:00:00,14,6.0,71.2,71.5247,423.1166666666667
2020-07-18 15:00:00,15,6.0,71.26500000000001,71.63660000000002,423.56666666666666
2020-07-18 16:00:00,16,6.0,71.45333333333333,71.8808,424.85
2020-07-18 17:00:00,17,6.0,71.5,72.0308,423.5833333333333
2020-07-18 18:00:00,18,6.0,71.57,72.04939999999999,425.73333333333335
2020-07-18 19:00:00,19,6.0,71.7,72.12469999999999,424.23333333333335
2020-07-18 20:00:00,20,6.0,71.70322580645161,72.21860000000001,423.1612903225807
2020-07-18 21:00:00,21,6.0,71.72666666666667,72.33109999999999,422.1
2020-07-18 22:00:00,22,6.0,71.9,72.0497,421.9333333333333
2020-07-18 23:00:00,23,6.0,71.9,72.0308,421.5409836065574
2020-07-19 00:00:00,0,7.0,71.9,71.86189999999999,419.0725806451613
2020-07-19 01:00:00,1,7.0,71.9,71.76859999999999,422.0
2020-07-19 02:00:00,2,7.0,71.9,71.6183,424.8
2020-07-19 03:00:00,3,7.0,71.9,71.4119,422.4666666666666
2020-07-19 04:00:00,4,7.0,71.9,71.4308,423.4166666666667
2020-07-19 05:00:00,5,7.0,71.905,71.4308,425.48333333333335
2020-07-19 06:00:00,6,7.0,71.87000000000002,71.4494,423.8833333333333
2020-07-19 07:00:00,7,7.0,71.72,71.35579999999999,420.7166666666666
2020-07-19 08:00:00,8,7.0,71.7,71.4683,418.6833333333333
2020-07-19 09:00:00,9,7.0,71.53,71.2997,420.6333333333333
2020-07-19 10:00:00,10,7.0,71.5,71.2247,420.45
2020-07-19 11:00:00,11,7.0,71.45645161290322,71.2244,421.3387096774193
2020-07-19 12:00:00,12,7.0,71.3,71.2808,422.05
2020-07-19 13:00:00,13,7.0,71.2,71.33689999999999,420.45
2020-07-19 14:00:00,14,7.0,71.2,71.35549999999999,425.3333333333333
2020-07-19 15:00:00,15,7.0,71.2,71.5616,422.45
2020-07-19 16:00:00,16,7.0,71.2,71.4683,422.26666666666665
2020-07-19 17:00:00,17,7.0,71.2,71.7497,422.48333333333335
2020-07-19 18:00:00,18,7.0,71.29,71.8433,421.05
2020-07-19 19:00:00,19,7.0,71.5,72.0683,420.51666666666665
2020-07-19 20:00:00,20,7.0,71.70333333333333,72.1997,419.03333333333336
2020-07-19 21:00:00,21,7.0,71.81,72.3497,420.76666666666665
2020-07-19 22:00:00,22,7.0,71.9,72.1622,417.26666666666665
2020-07-19 23:00:00,23,7.0,72.02000000000001,72.0497,418.2
2020-07-20 00:00:00,0,1.0,72.2,71.7866,416.3360655737705
2020-07-20 01:00:00,1,1.0,72.00500000000001,71.5994,415.9333333333333
2020-07-20 02:00:00,2,1.0,71.9,71.5433,416.9
2020-07-20 03:00:00,3,1.0,71.88666666666668,71.4119,417.3833333333333
2020-07-20 04:00:00,4,1.0,71.7688524590164,71.45,419.38524590163934
2020-07-20 05:00:00,5,1.0,71.7,71.4872,421.31666666666666
2020-07-20 06:00:00,6,1.0,71.55333333333333,71.2619,421.78333333333336
2020-07-20 07:00:00,7,1.0,71.5,71.35579999999999,421.4333333333333
2020-07-20 08:00:00,8,1.0,71.36999999999999,71.2808,422.4
2020-07-20 09:00:00,9,1.0,71.21000000000001,71.168,425.8333333333333
2020-07-20 10:00:00,10,1.0,71.27868852459017,71.0555,424.7049180327869
2020-07-20 11:00:00,11,1.0,70.96290322580646,71.24360000000001,425.6209677419355
2020-07-20 12:00:00,12,1.0,70.9,71.33689999999999,426.56451612903226
2020-07-20 13:00:00,13,1.0,70.9,71.6372,429.0833333333333
2020-07-20 14:00:00,14,1.0,70.9,72.0686,430.8
2020-07-20 15:00:00,15,1.0,70.91475409836066,72.27439999999999,430.3032786885246
2020-07-20 16:00:00,16,1.0,70.97000000000001,72.2561,432.1333333333333
2020-07-20 17:00:00,17,1.0,70.955,72.4994,432.85
2020-07-20 18:00:00,18,1.0,71.1,72.5744,429.76666666666665
2020-07-20 19:00:00,19,1.0,71.21000000000001,72.7244,427.4333333333333
2020-07-20 20:00:00,20,1.0,71.52333333333333,72.9683,421.9166666666667
2020-07-20 21:00:00,21,1.0,71.68,72.98689999999999,420.81666666666666
2020-07-20 22:00:00,22,1.0,71.7,72.6311,418.31666666666666
2020-07-20 23:00:00,23,1.0,71.7,72.48049999999999,419.9166666666667
2020-07-21 00:00:00,0,2.0,71.73666666666666,72.3869,422.35
2020-07-21 01:00:00,1,2.0,71.74499999999999,72.3683,422.8666666666667
2020-07-21 02:00:00,2,2.0,71.7,72.1805,426.48333333333335
2020-07-21 03:00:00,3,2.0,71.7,72.1808,425.85
2020-07-21 04:00:00,4,2.0,71.56666666666666,72.1244,425.03333333333336
2020-07-21 05:00:00,5,2.0,71.5,71.95609999999999,424.4333333333333
2020-07-21 06:00:00,6,2.0,71.5,72.0497,424.15
2020-07-21 07:00:00,7,2.0,71.31333333333333,71.8808,423.7166666666666
2020-07-21 08:00:00,8,2.0,71.20983606557377,71.8247,427.3688524590164
2020-07-21 09:00:00,9,2.0,71.2,71.7683,426.9918032786885
2020-07-21 10:00:00,10,2.0,71.00081967213114,71.7311,426.655737704918
2020-07-21 11:00:00,11,2.0,70.965,71.74940000000001,426.78333333333336
2020-07-21 12:00:00,12,2.0,70.90760869565219,71.91829999999999,427.2173913043478
2020-07-21 13:00:00,13,2.0,70.7,72.1808,428.6234567901234
2020-07-21 14:00:00,14,2.0,70.74098360655738,72.44300000000001,431.55737704918033
2020-07-21 15:00:00,15,2.0,70.90666666666668,72.7808,433.81666666666666
2020-07-21 16:00:00,16,2.0,70.91000000000001,72.87440000000001,433.9333333333333
2020-07-21 17:00:00,17,2.0,71.2,72.7808,431.9333333333333
2020-07-21 18:00:00,18,2.0,71.2,73.1183,428.95
2020-07-21 19:00:00,19,2.0,71.2,73.3808,427.98333333333335
2020-07-21 20:00:00,20,2.0,71.375,73.17439999999999,425.8833333333333
2020-07-21 21:00:00,21,2.0,71.54333333333334,73.2683,424.6666666666667
2020-07-21 22:00:00,22,2.0,71.73333333333333,73.6994,423.85
2020-07-21 23:00:00,23,2.0,71.70333333333333,73.3055,422.1833333333333
2020-07-22 00:00:00,0,3.0,71.7,72.9494,421.4666666666666
2020-07-22 01:00:00,1,3.0,71.88666666666668,72.7808,419.53333333333336
2020-07-22 02:00:00,2,3.0,71.88688524590165,72.63050000000001,420.1885245901639
2020-07-22 03:00:00,3,3.0,71.75,72.6122,424.35
2020-07-22 04:00:00,4,3.0,71.7,72.4433,421.4
2020-07-22 05:00:00,5,3.0,71.7,72.3122,421.75
2020-07-22 06:00:00,6,3.0,71.58666666666666,72.2933,422.26666666666665
2020-07-22 07:00:00,7,3.0,71.5,72.1808,420.73333333333335
2020-07-22 08:00:00,8,3.0,71.5,72.23689999999999,421.008064516129
2020-07-22 09:00:00,9,3.0,71.5,72.1997,418.3333333333333
2020-07-22 10:00:00,10,3.0,71.33500000000001,72.1808,420.1666666666667
2020-07-22 11:00:00,11,3.0,71.22,72.125,422.3
2020-07-22 12:00:00,12,3.0,71.2,72.19910000000002,424.3833333333333
2020-07-22 13:00:00,13,3.0,71.05,72.1994,426.9666666666666
2020-07-22 14:00:00,14,3.0,71.04,72.48049999999999,429.56666666666666
2020-07-22 15:00:00,15,3.0,71.41000000000001,72.78110000000001,428.1333333333333
2020-07-22 16:00:00,16,3.0,71.2,73.1936,428.1166666666667
2020-07-22 17:00:00,17,3.0,71.2,73.6625,427.1333333333333
2020-07-22 18:00:00,18,3.0,71.52333333333333,73.7183,424.6
2020-07-22 19:00:00,19,3.0,71.61666666666666,73.6994,421.8833333333333
2020-07-22 20:00:00,20,3.0,71.84333333333333,73.84909999999999,418.1166666666667
2020-07-22 21:00:00,21,3.0,72.14000000000001,74.28049999999999,413.76666666666665
2020-07-22 22:00:00,22,3.0,72.295,73.6811,411.76666666666665
2020-07-22 23:00:00,23,3.0,72.4,73.4933,412.1967213114754
2020-07-23 00:00:00,0,4.0,72.4,73.2869,416.31666666666666
2020-07-23 01:00:00,1,4.0,72.3,73.0997,416.1833333333333
2020-07-23 02:00:00,2,4.0,72.3171875,72.9497,419.0234375
2020-07-23 03:00:00,3,4.0,72.11999999999999,72.7433,421.31666666666666
2020-07-23 04:00:00,4,4.0,71.9,72.6497,422.8
2020-07-23 05:00:00,5,4.0,71.9,72.48079999999999,422.25
2020-07-23 06:00:00,6,4.0,71.71333333333334,72.3869,422.31666666666666
2020-07-23 07:00:00,7,4.0,71.60333333333332,72.4055,423.2166666666666
2020-07-23 08:00:00,8,4.0,71.54666666666667,72.31190000000001,422.81666666666666
2020-07-23 09:00:00,9,4.0,71.455,72.1805,426.1166666666667
2020-07-23 10:00:00,10,4.0,71.28360655737706,72.2372,424.6803278688525
2020-07-23 11:00:00,11,4.0,71.2,72.19910000000002,423.23333333333335
2020-07-23 12:00:00,12,4.0,71.07619047619048,72.1994,428.0079365079365
2020-07-23 13:00:00,13,4.0,70.92000000000002,72.2747,431.0833333333333
2020-07-23 14:00:00,14,4.0,70.9,72.4436,433.6166666666667
2020-07-23 15:00:00,15,4.0,70.925,72.61189999999999,434.4
2020-07-23 16:00:00,16,4.0,71.185,72.6308,433.85
2020-07-23 17:00:00,17,4.0,71.2,72.9122,433.4166666666667
2020-07-23 18:00:00,18,4.0,71.38000000000001,72.968,428.8333333333333
2020-07-23 19:00:00,19,4.0,71.5,73.0997,425.2166666666666
2020-07-23 20:00:00,20,4.0,71.68360655737705,73.45609999999999,422.6967213114754
2020-07-23 21:00:00,21,4.0,71.83166666666668,73.36160000000001,420.25
2020-07-23 22:00:00,22,4.0,71.905,73.08109999999999,421.3333333333333
2020-07-23 23:00:00,23,4.0,71.915,72.9122,420.25
2020-07-24 00:00:00,0,5.0,71.9,72.5933,418.98333333333335
2020-07-24 01:00:00,1,5.0,71.905,72.3872,421.31666666666666
2020-07-24 02:00:00,2,5.0,71.9,72.1994,424.655737704918
2020-07-24 03:00:00,3,5.0,71.86065573770492,72.06800000000001,426.6803278688525
2020-07-24 04:00:00,4,5.0,71.75333333333333,71.9369,428.15
2020-07-24 05:00:00,5,5.0,71.69666666666667,71.8808,427.9666666666666
2020-07-24 06:00:00,6,5.0,71.57,71.5994,423.28333333333336
2020-07-24 07:00:00,7,5.0,71.5,71.4122,424.3360655737705
2020-07-24 08:00:00,8,5.0,71.5,71.2997,423.31666666666666
2020-07-24 09:00:00,9,5.0,71.325,71.2619,422.26666666666665
2020-07-24 10:00:00,10,5.0,71.27,71.1122,422.6833333333333
2020-07-24 11:00:00,11,5.0,71.2,71.11160000000001,424.7166666666666
2020-07-24 12:00:00,12,5.0,71.205,71.0933,423.9166666666667
2020-07-24 13:00:00,13,5.0,71.00409836065573,71.1122,423.55737704918033
2020-07-24 14:00:00,14,5.0,70.985,71.4497,424.4166666666667
2020-07-24 15:00:00,15,5.0,70.98,71.7497,422.5833333333333
2020-07-24 16:00:00,16,5.0,71.11,71.74940000000001,424.75
2020-07-24 17:00:00,17,5.0,71.23,72.03110000000001,422.4166666666667
2020-07-24 18:00:00,18,5.0,71.58,72.25549999999998,420.4333333333333
2020-07-24 19:00:00,19,5.0,71.60333333333332,72.1994,418.1
2020-07-24 20:00:00,20,5.0,71.7,72.33109999999999,422.45
2020-07-24 21:00:00,21,5.0,71.88666666666668,72.4055,422.4333333333333
2020-07-24 22:00:00,22,5.0,71.9,72.59360000000001,421.45
2020-07-24 23:00:00,23,5.0,71.94500000000001,72.5744,422.2166666666666
2020-07-25 00:00:00,0,6.0,72.03,72.3869,423.7166666666666
2020-07-25 01:00:00,1,6.0,71.9,72.2372,419.3
2020-07-25 02:00:00,2,6.0,71.9,72.0686,420.1833333333333
2020-07-25 03:00:00,3,6.0,71.72,71.9744,419.78333333333336
2020-07-25 04:00:00,4,6.0,71.7,71.89939999999999,420.1166666666667
2020-07-25 05:00:00,5,6.0,71.71000000000001,71.8247,419.73333333333335
2020-07-25 06:00:00,6,6.0,71.5,71.74940000000001,421.3
2020-07-25 07:00:00,7,6.0,71.5,71.74940000000001,423.78333333333336
2020-07-25 08:00:00,8,6.0,71.405,71.618,420.9166666666667
2020-07-25 09:00:00,9,6.0,71.2,71.5247,422.1833333333333
2020-07-25 10:00:00,10,6.0,71.2,71.5811,420.81666666666666
2020-07-25 11:00:00,11,6.0,71.2,71.5244,421.7
2020-07-25 12:00:00,12,6.0,71.2,71.5244,423.6666666666667
2020-07-25 13:00:00,13,6.0,71.2,71.5241,424.03333333333336
2020-07-25 14:00:00,14,6.0,71.2,71.56219999999999,425.4166666666667
2020-07-25 15:00:00,15,6.0,71.2,71.5997,427.55
2020-07-25 16:00:00,16,6.0,71.24000000000001,71.56219999999999,426.8833333333333
2020-07-25 17:00:00,17,6.0,71.5,71.5433,427.6
2020-07-25 18:00:00,18,6.0,71.57666666666667,71.618,424.25
2020-07-25 19:00:00,19,6.0,71.7,71.8436,423.1333333333333
2020-07-25 20:00:00,20,6.0,71.83333333333333,72.1622,421.28333333333336
2020-07-25 21:00:00,21,6.0,71.9,72.3683,418.8666666666667
2020-07-25 22:00:00,22,6.0,71.9,72.4433,416.0
2020-07-25 23:00:00,23,6.0,71.905,72.48079999999999,416.9
2020-07-26 00:00:00,0,7.0,71.89333333333335,72.3497,418.31666666666666
2020-07-26 01:00:00,1,7.0,71.955,72.1811,416.65
2020-07-26 02:00:00,2,7.0,71.905,72.0869,416.26666666666665
2020-07-26 03:00:00,3,7.0,71.9,71.9933,417.76666666666665
2020-07-26 04:00:00,4,7.0,71.98,71.993,417.45
2020-07-26 05:00:00,5,7.0,71.9,71.8433,416.98333333333335
2020-07-26 06:00:00,6,7.0,71.75666666666667,71.7869,418.3
2020-07-26 07:00:00,7,7.0,71.7,71.5433,416.6333333333333
2020-07-26 08:00:00,8,7.0,71.61333333333333,71.4683,415.6
2020-07-26 09:00:00,9,7.0,71.5,71.65610000000001,417.4666666666666
2020-07-26 10:00:00,10,7.0,71.52333333333333,71.5433,418.2166666666666
2020-07-26 11:00:00,11,7.0,71.295,71.5997,416.5833333333333
2020-07-26 12:00:00,12,7.0,71.2,71.6747,419.3
2020-07-26 13:00:00,13,7.0,71.2,71.6558,419.8666666666667
2020-07-26 14:00:00,14,7.0,71.2,71.8997,420.2
2020-07-26 15:00:00,15,7.0,71.2,71.993,419.73333333333335
2020-07-26 16:00:00,16,7.0,71.2,72.1808,420.2
2020-07-26 17:00:00,17,7.0,71.215,72.68719999999999,420.1666666666667
2020-07-26 18:00:00,18,7.0,71.53666666666666,73.0058,419.7
2020-07-26 19:00:00,19,7.0,71.66333333333334,73.7558,414.7166666666666
2020-07-26 20:00:00,20,7.0,71.78666666666666,74.0747,415.6333333333333
2020-07-26 21:00:00,21,7.0,71.94918032786886,74.76830000000001,413.5163934426229
2020-07-26 22:00:00,22,7.0,71.9,75.31219999999999,413.6
2020-07-26 23:00:00,23,7.0,71.94918032786886,75.8183,413.0163934426229
2020-07-27 00:00:00,0,1.0,72.2,76.1183,411.4333333333333
2020-07-27 01:00:00,1,1.0,72.00819672131148,75.83689999999999,414.7049180327869
2020-07-27 02:00:00,2,1.0,71.89333333333335,75.79939999999999,415.75
2020-07-27 03:00:00,3,1.0,71.84,75.79910000000001,414.6166666666667
2020-07-27 04:00:00,4,1.0,71.7,75.9497,417.4166666666667
2020-07-27 05:00:00,5,1.0,71.64333333333335,75.89359999999999,419.81666666666666
2020-07-27 06:00:00,6,1.0,71.5,75.89359999999999,419.3833333333333
2020-07-27 07:00:00,7,1.0,71.395,75.7433,417.45
2020-07-27 08:00:00,8,1.0,71.2,75.5747,418.95
2020-07-27 09:00:00,9,1.0,71.185,75.4991,421.98333333333335
2020-07-27 10:00:00,10,1.0,71.02000000000001,75.3494,420.35
2020-07-27 11:00:00,11,1.0,70.905,75.3119,419.23333333333335
