date,hour,Number of day in a week,zone_068_temp,cerc_templogger_9,zone_068_co2
2020-05-11 20:00:00,20,1.0,71.7,74.0558,426.625195175
2020-05-11 21:00:00,21,1.0,71.62622950819672,73.92439999999999,426.35434333333336
2020-05-11 22:00:00,22,1.0,71.32096774193549,73.793,426.41169390833335
2020-05-11 23:00:00,23,1.0,71.2,73.71799999999999,426.70474559166666
2020-05-12 00:00:00,0,2.0,71.07936507936508,73.64330000000001,426.4088949883334
2020-05-12 01:00:00,1,2.0,70.88059701492537,73.5683,426.4494319
2020-05-12 02:00:00,2,2.0,70.76923076923077,73.5119,426.5234221483333
2020-05-12 03:00:00,3,2.0,70.59508196721312,73.3997,426.63859106166666
2020-05-12 04:00:00,4,2.0,70.31500000000001,73.5686,426.4774229166667
2020-05-12 05:00:00,5,2.0,70.2,73.36189999999999,426.4478073883334
2020-05-12 06:00:00,6,2.0,70.37063492063493,73.5305,426.438129305
2020-05-12 07:00:00,7,2.0,70.5,73.7372,426.3707334883333
2020-05-12 08:00:00,8,2.0,70.5,74.0372,426.4171837083333
2020-05-12 09:00:00,9,2.0,70.30666666666667,74.0558,426.528717775
2020-05-12 10:00:00,10,2.0,70.22661290322581,74.2808,426.377537815
2020-05-12 11:00:00,11,2.0,70.25901639344262,74.618,426.6412941733333
2020-05-12 12:00:00,12,2.0,70.2,74.6558,426.2489396116667
2020-05-12 13:00:00,13,2.0,70.2344262295082,74.5625,426.54548667333336
2020-05-12 14:00:00,14,2.0,70.34516129032258,74.3369,426.3068166583333
2020-05-12 15:00:00,15,2.0,70.51967213114754,74.2247,426.3265787933333
2020-05-12 16:00:00,16,2.0,70.52295081967212,74.0558,426.3585079633333
2020-05-12 17:00:00,17,2.0,70.5,73.8869,426.38346453
2020-05-12 18:00:00,18,2.0,70.5,73.81219999999999,426.92238741833336
2020-05-12 19:00:00,19,2.0,70.67213114754098,73.7183,426.7169659733333
2020-05-12 20:00:00,20,2.0,70.7,73.5683,426.6234086483333
2020-05-12 21:00:00,21,2.0,70.72333333333334,73.3997,426.40458924666666
2020-05-12 22:00:00,22,2.0,70.91000000000001,73.2494,426.69947514833336
2020-05-12 23:00:00,23,2.0,71.11147540983607,73.3622,426.4059835433333
2020-05-13 00:00:00,0,3.0,71.38333333333334,73.2869,426.2515644216666
2020-05-13 01:00:00,1,3.0,71.58145161290322,73.3622,426.588582965
2020-05-13 02:00:00,2,3.0,71.7,73.60579999999999,426.7359074766666
2020-05-13 03:00:00,3,3.0,71.36065573770492,74.0183,426.30973824
2020-05-13 04:00:00,4,3.0,70.84926470588235,74.6372,426.69957226
2020-05-13 05:00:00,5,3.0,70.38397435897436,75.2183,426.5026542383333
2020-05-13 06:00:00,6,3.0,70.21973684210526,75.2561,426.76655484
2020-05-13 07:00:00,7,3.0,70.2,75.63049999999998,426.50227796666667
2020-05-13 08:00:00,8,3.0,70.24565217391304,75.6308,426.3926441466666
2020-05-13 09:00:00,9,3.0,70.2,75.4805,426.59035133
2020-05-13 10:00:00,10,3.0,70.2290322580645,76.0433,426.1509339866667
2020-05-13 11:00:00,11,3.0,70.2,76.0244,426.49906869666665
2020-05-13 12:00:00,12,3.0,70.22608695652174,76.0433,426.7041453366666
2020-05-13 13:00:00,13,3.0,70.19365079365079,76.19299999999998,426.5914409033333
2020-05-13 14:00:00,14,3.0,70.2,75.6683,426.54105417
2020-05-13 15:00:00,15,3.0,70.22950819672131,75.368,426.4737814383333
2020-05-13 16:00:00,16,3.0,70.43709677419355,75.1058,426.5985414633333
2020-05-13 17:00:00,17,3.0,70.62166666666667,74.8997,426.84384759
2020-05-13 18:00:00,18,3.0,70.70416666666667,74.8622,426.6943568133333
2020-05-13 19:00:00,19,3.0,70.85697674418604,74.5808,426.4008077733333
2020-05-13 20:00:00,20,3.0,70.98896103896104,74.393,426.31246317
2020-05-13 21:00:00,21,3.0,71.159375,74.2622,426.7219523616667
2020-05-13 22:00:00,22,3.0,71.22089552238806,74.1869,426.9359231166666
2020-05-13 23:00:00,23,3.0,71.20333333333333,74.0747,426.4327785566667
2020-05-14 00:00:00,0,4.0,71.03714285714287,74.2247,426.46663007
2020-05-14 01:00:00,1,4.0,71.01688311688312,74.225,426.42965061833337
2020-05-14 02:00:00,2,4.0,70.7,74.3186,426.3376924716667
2020-05-14 03:00:00,3,4.0,70.59,74.9933,426.557776555
2020-05-14 04:00:00,4,4.0,70.27078651685393,75.44300000000001,426.34009205666666
2020-05-14 05:00:00,5,4.0,70.2,75.7247,426.4933302233333
2020-05-14 06:00:00,6,4.0,70.25645161290323,75.9305,426.3502584833333
2020-05-14 07:00:00,7,4.0,70.2,75.6872,426.4441290033333
2020-05-14 08:00:00,8,4.0,70.2,76.0061,426.454711165
2020-05-14 09:00:00,9,4.0,70.25384615384615,76.1555,426.40433711
2020-05-14 10:00:00,10,4.0,70.22826086956522,76.24940000000001,426.55301310833335
2020-05-14 11:00:00,11,4.0,70.30079365079365,76.53049999999999,426.31841074
2020-05-14 12:00:00,12,4.0,70.32692307692308,76.36189999999999,426.5589830883334
2020-05-14 13:00:00,13,4.0,70.49571428571429,76.2683,426.13149333
2020-05-14 14:00:00,14,4.0,70.5,76.0433,426.54768301166666
2020-05-14 15:00:00,15,4.0,70.52461538461539,75.87469999999999,426.414750115
2020-05-14 16:00:00,16,4.0,70.64285714285714,75.6311,426.6837088566666
2020-05-14 17:00:00,17,4.0,70.88833333333334,75.31219999999999,426.2902203800001
2020-05-14 18:00:00,18,4.0,70.74565217391304,75.0119,426.46823589
2020-05-14 19:00:00,19,4.0,70.74000000000001,74.88050000000001,426.3291266716667
2020-05-14 20:00:00,20,4.0,71.01971830985914,74.6183,426.6143198583333
2020-05-14 21:00:00,21,4.0,71.065625,74.3744,426.275283945
2020-05-14 22:00:00,22,4.0,71.2,74.2619,426.1494963733333
2020-05-14 23:00:00,23,4.0,71.2,74.3933,426.524699785
2020-05-15 00:00:00,0,5.0,71.134375,74.37469999999999,426.3563268483333
2020-05-15 01:00:00,1,5.0,70.89144736842105,74.52439999999999,426.44229936333335
2020-05-15 02:00:00,2,5.0,70.6710843373494,74.3372,426.5283762683333
2020-05-15 03:00:00,3,5.0,70.5,75.0683,426.61116870333336
2020-05-15 04:00:00,4,5.0,70.52374999999999,75.23689999999999,426.6759362033333
2020-05-15 05:00:00,5,5.0,70.5,75.5558,426.43835939333337
2020-05-15 06:00:00,6,5.0,70.67012195121951,75.89330000000001,426.601660205
2020-05-15 07:00:00,7,5.0,70.7,76.13749999999999,426.6234814616666
2020-05-15 08:00:00,8,5.0,70.72112676056338,76.3811,426.5675501433333
2020-05-15 09:00:00,9,5.0,70.7,76.2872,426.5262141616666
2020-05-15 10:00:00,10,5.0,70.621875,76.4744,426.5762553516667
2020-05-15 11:00:00,11,5.0,70.525,76.5122,426.82827592666666
2020-05-15 12:00:00,12,5.0,70.51818181818182,76.9994,426.4426347516667
2020-05-15 13:00:00,13,5.0,70.471875,76.7558,426.6864126733333
2020-05-15 14:00:00,14,5.0,70.50645161290322,76.36189999999999,426.8468832850001
2020-05-15 15:00:00,15,5.0,70.61333333333333,76.043,426.2406136583333
2020-05-15 16:00:00,16,5.0,71.0344262295082,75.6308,427.1814510066667
2020-05-15 17:00:00,17,5.0,71.2,75.4994,428.55870335
2020-05-15 18:00:00,18,5.0,71.25873015873016,75.06799999999998,425.39475653333335
2020-05-15 19:00:00,19,5.0,71.4,74.76830000000001,422.02085774333335
2020-05-15 20:00:00,20,5.0,71.58500000000001,74.7872,419.72281088666665
2020-05-15 21:00:00,21,5.0,71.85245901639344,74.5997,418.9474314833333
2020-05-15 22:00:00,22,5.0,72.07868852459016,74.4305,416.8739573250001
2020-05-15 23:00:00,23,5.0,72.809375,74.5247,418.504491675
2020-05-16 00:00:00,0,6.0,73.21475409836066,74.52439999999999,418.8331370516667
2020-05-16 01:00:00,1,6.0,73.23548387096774,74.5058,418.5875212783333
2020-05-16 02:00:00,2,6.0,72.88787878787879,74.1686,415.549351905
2020-05-16 03:00:00,3,6.0,72.60461538461539,74.86189999999999,416.0833333333333
2020-05-16 04:00:00,4,6.0,71.94262295081967,75.4811,414.2
2020-05-16 05:00:00,5,6.0,71.3225352112676,75.5558,415.48333333333335
2020-05-16 06:00:00,6,6.0,71.2,75.7433,418.85
2020-05-16 07:00:00,7,6.0,71.21718750000001,75.5747,413.85
2020-05-16 08:00:00,8,6.0,71.02950819672131,75.7622,415.56666666666666
2020-05-16 09:00:00,9,6.0,70.76065573770492,75.7997,411.9333333333333
2020-05-16 10:00:00,10,6.0,70.68688524590165,76.2116,413.81666666666666
2020-05-16 11:00:00,11,6.0,70.725,76.4747,412.3333333333333
2020-05-16 12:00:00,12,6.0,70.71475409836066,76.43719999999999,411.2
2020-05-16 13:00:00,13,6.0,70.7,76.2497,413.1833333333333
2020-05-16 14:00:00,14,6.0,70.72950819672131,75.7997,413.0833333333333
2020-05-16 15:00:00,15,6.0,70.975,75.5555,412.73333333333335
2020-05-16 16:00:00,16,6.0,71.16129032258064,75.3494,415.01666666666665
2020-05-16 17:00:00,17,6.0,71.42666666666668,75.1619,415.6666666666667
2020-05-16 18:00:00,18,6.0,71.97377049180328,74.84360000000001,418.4
2020-05-16 19:00:00,19,6.0,72.295,74.618,412.55
2020-05-16 20:00:00,20,6.0,72.73306451612903,74.3558,410.95
2020-05-16 21:00:00,21,6.0,72.90952380952382,74.2622,410.75
2020-05-16 22:00:00,22,6.0,73.26031746031747,74.1122,410.75
2020-05-16 23:00:00,23,6.0,73.57,73.99940000000001,411.55
2020-05-17 00:00:00,0,7.0,73.88787878787879,73.7747,408.81666666666666
2020-05-17 01:00:00,1,7.0,73.87384615384616,73.5119,412.9166666666667
2020-05-17 02:00:00,2,7.0,73.3765625,74.0183,416.25
2020-05-17 03:00:00,3,7.0,72.97704918032788,74.1308,414.3833333333333
2020-05-17 04:00:00,4,7.0,72.60476190476192,74.4683,413.06666666666666
2020-05-17 05:00:00,5,7.0,72.2,74.6933,411.48333333333335
2020-05-17 06:00:00,6,7.0,71.98181818181818,75.14359999999999,413.0
2020-05-17 07:00:00,7,7.0,71.61269841269842,75.1622,416.1166666666667
2020-05-17 08:00:00,8,7.0,71.42272727272729,75.49969999999999,412.6
2020-05-17 09:00:00,9,7.0,71.30441176470589,75.64939999999999,411.8833333333333
2020-05-17 10:00:00,10,7.0,71.2,75.9308,415.1333333333333
2020-05-17 11:00:00,11,7.0,71.08888888888889,76.0061,415.4333333333333
2020-05-17 12:00:00,12,7.0,70.89206349206349,76.0994,414.6166666666667
2020-05-17 13:00:00,13,7.0,70.7,75.64939999999999,416.8
2020-05-17 14:00:00,14,7.0,70.735,75.4436,415.8666666666667
2020-05-17 15:00:00,15,7.0,70.7,75.1058,415.6666666666667
2020-05-17 16:00:00,16,7.0,70.7290322580645,74.7872,416.2
2020-05-17 17:00:00,17,7.0,70.99677419354839,74.5436,413.7
2020-05-17 18:00:00,18,7.0,71.18709677419355,74.3372,411.53333333333336
2020-05-17 19:00:00,19,7.0,71.21612903225807,74.0936,412.6833333333333
2020-05-17 20:00:00,20,7.0,71.49838709677421,73.8119,412.0833333333333
2020-05-17 21:00:00,21,7.0,72.08064516129032,73.6805,412.15
2020-05-17 22:00:00,22,7.0,72.21666666666667,73.4933,414.06666666666666
2020-05-17 23:00:00,23,7.0,72.9,73.24969999999999,408.65
2020-05-18 00:00:00,0,1.0,74.23629032258066,73.0058,400.25
2020-05-18 01:00:00,1,1.0,74.3375,72.83689999999999,397.7166666666666
2020-05-18 02:00:00,2,1.0,73.17903225806452,72.9122,409.3
2020-05-18 03:00:00,3,1.0,72.00579710144929,73.0994,412.9666666666666
2020-05-18 04:00:00,4,1.0,71.39044943820225,73.04329999999999,414.23333333333335
2020-05-18 05:00:00,5,1.0,70.94545454545454,73.1372,413.51666666666665
2020-05-18 06:00:00,6,1.0,70.88709677419355,73.3997,417.1333333333333
2020-05-18 07:00:00,7,1.0,70.99333333333334,73.793,416.4333333333333
2020-05-18 08:00:00,8,1.0,70.81166666666667,74.0372,417.76666666666665
2020-05-18 09:00:00,9,1.0,70.49499999999999,74.0558,417.2166666666666
2020-05-18 10:00:00,10,1.0,70.46666666666667,74.2247,416.5
2020-05-18 11:00:00,11,1.0,70.42333333333333,74.4497,415.4166666666667
2020-05-18 12:00:00,12,1.0,70.2095238095238,74.71189999999999,416.4666666666666
2020-05-18 13:00:00,13,1.0,70.215,74.48750000000001,418.5
2020-05-18 14:00:00,14,1.0,70.21967213114755,74.18719999999999,419.06666666666666
2020-05-18 15:00:00,15,1.0,70.215,74.018,420.7166666666666
2020-05-18 16:00:00,16,1.0,70.50645161290322,73.8872,417.6333333333333
2020-05-18 17:00:00,17,1.0,70.77,73.6622,416.45
2020-05-18 18:00:00,18,1.0,71.00327868852459,73.4747,416.31666666666666
2020-05-18 19:00:00,19,1.0,71.01967213114754,73.2686,415.05
2020-05-18 20:00:00,20,1.0,71.12786885245902,73.08080000000001,416.8666666666667
2020-05-18 21:00:00,21,1.0,71.43968253968255,72.9308,415.75
2020-05-18 22:00:00,22,1.0,71.89333333333335,72.7805,414.98333333333335
2020-05-18 23:00:00,23,1.0,72.25483870967743,72.5558,412.1885245901639
2020-05-19 00:00:00,0,2.0,72.65666666666668,72.48049999999999,413.55
2020-05-19 01:00:00,1,2.0,72.94426229508197,72.27439999999999,414.05
2020-05-19 02:00:00,2,2.0,72.76190476190476,72.1808,417.1666666666667
2020-05-19 03:00:00,3,2.0,72.33650793650794,72.293,415.78333333333336
2020-05-19 04:00:00,4,2.0,71.78015873015873,72.3872,417.55
2020-05-19 05:00:00,5,2.0,71.15,72.575,416.7166666666666
2020-05-19 06:00:00,6,2.0,71.01612903225806,72.7433,416.8833333333333
2020-05-19 07:00:00,7,2.0,71.00645161290322,73.343,416.53333333333336
2020-05-19 08:00:00,8,2.0,70.985,73.5497,417.76666666666665
2020-05-19 09:00:00,9,2.0,70.77222222222223,73.4372,417.2166666666666
2020-05-19 10:00:00,10,2.0,70.725,73.5122,418.3666666666667
2020-05-19 11:00:00,11,2.0,70.70967741935483,73.62469999999999,420.1333333333333
2020-05-19 12:00:00,12,2.0,70.72272727272727,73.8308,418.5833333333333
2020-05-19 13:00:00,13,2.0,70.70983606557377,73.6808,419.8833333333333
2020-05-19 14:00:00,14,2.0,70.7,73.5497,420.48333333333335
2020-05-19 15:00:00,15,2.0,70.90666666666667,73.4183,419.4333333333333
2020-05-19 16:00:00,16,2.0,71.17704918032787,73.17439999999999,419.7
2020-05-19 17:00:00,17,2.0,71.42166666666667,73.0619,419.48333333333335
2020-05-19 18:00:00,18,2.0,71.38666666666668,72.9122,420.9
2020-05-19 19:00:00,19,2.0,71.4,72.7055,418.75
2020-05-19 20:00:00,20,2.0,71.67,72.4811,416.8666666666667
2020-05-19 21:00:00,21,2.0,71.84754098360655,72.2747,416.2903225806452
2020-05-19 22:00:00,22,2.0,72.32333333333334,72.2558,415.8
2020-05-19 23:00:00,23,2.0,72.72295081967214,72.1808,414.344262295082
2020-05-20 00:00:00,0,3.0,72.89333333333335,72.33109999999999,413.1666666666667
2020-05-20 01:00:00,1,3.0,73.15161290322581,72.2936,416.7
2020-05-20 02:00:00,2,3.0,73.06885245901641,72.49969999999999,417.4
2020-05-20 03:00:00,3,3.0,72.60806451612903,72.6494,415.78333333333336
2020-05-20 04:00:00,4,3.0,72.17999999999999,73.6805,417.1833333333333
2020-05-20 05:00:00,5,3.0,71.58709677419355,74.13050000000001,415.26666666666665
2020-05-20 06:00:00,6,3.0,71.07666666666667,74.3183,418.8333333333333
2020-05-20 07:00:00,7,3.0,71.01739130434783,74.52439999999999,418.1
2020-05-20 08:00:00,8,3.0,71.01967213114754,74.4305,419.01666666666665
2020-05-20 09:00:00,9,3.0,71.0,74.52439999999999,418.55
2020-05-20 10:00:00,10,3.0,71.01639344262296,74.8808,417.85
2020-05-20 11:00:00,11,3.0,71.00983606557378,75.3494,415.7
2020-05-20 12:00:00,12,3.0,70.95901639344262,75.4247,417.9666666666666
2020-05-20 13:00:00,13,3.0,70.82230769230769,75.3305,421.8333333333333
2020-05-20 14:00:00,14,3.0,70.81500000000001,74.84299999999999,422.95
2020-05-20 15:00:00,15,3.0,71.01967213114754,74.4872,421.98333333333335
2020-05-20 16:00:00,16,3.0,71.0,74.2808,421.45
2020-05-20 17:00:00,17,3.0,71.01967213114754,74.0933,419.8666666666667
2020-05-20 18:00:00,18,3.0,71.02666666666667,73.8308,417.95
2020-05-20 19:00:00,19,3.0,71.22333333333334,73.7183,417.15
2020-05-20 20:00:00,20,3.0,71.375,73.4933,417.3833333333333
2020-05-20 21:00:00,21,3.0,71.81311475409836,73.2686,419.3333333333333
2020-05-20 22:00:00,22,3.0,72.25409836065573,73.1369,420.7166666666666
2020-05-20 23:00:00,23,3.0,72.86721311475411,73.0991,418.65
2020-05-21 00:00:00,0,4.0,73.16612903225807,72.9494,419.7166666666666
2020-05-21 01:00:00,1,4.0,73.41269841269842,72.9497,415.98333333333335
2020-05-21 02:00:00,2,4.0,73.21969696969697,73.2119,415.15
2020-05-21 03:00:00,3,4.0,72.84153846153848,73.4183,419.0833333333333
2020-05-21 04:00:00,4,4.0,72.49677419354839,74.20580000000001,419.3333333333333
2020-05-21 05:00:00,5,4.0,72.10967741935484,74.3744,423.76666666666665
2020-05-21 06:00:00,6,4.0,71.75500000000001,74.6372,421.6666666666667
2020-05-21 07:00:00,7,4.0,71.21904761904763,74.7872,420.0833333333333
2020-05-21 08:00:00,8,4.0,71.01612903225806,75.29329999999999,424.0
2020-05-21 09:00:00,9,4.0,71.0060606060606,75.4622,417.78333333333336
2020-05-21 10:00:00,10,4.0,71.0,75.57410000000002,416.4166666666667
2020-05-21 11:00:00,11,4.0,70.94354838709677,75.7247,416.7
2020-05-21 12:00:00,12,4.0,70.8546875,75.9308,416.6166666666667
2020-05-21 13:00:00,13,4.0,70.72380952380954,75.33080000000001,416.6333333333333
2020-05-21 14:00:00,14,4.0,70.715,75.0497,416.8666666666667
2020-05-21 15:00:00,15,4.0,70.76639344262296,74.82410000000002,421.4166666666667
2020-05-21 16:00:00,16,4.0,71.04516129032258,74.4122,426.45
2020-05-21 17:00:00,17,4.0,71.28666666666666,74.2247,426.65
2020-05-21 18:00:00,18,4.0,71.540625,73.9436,424.4333333333333
2020-05-21 19:00:00,19,4.0,71.7904761904762,73.8497,422.56666666666666
2020-05-21 20:00:00,20,4.0,72.12647058823529,73.5683,416.7
2020-05-21 21:00:00,21,4.0,72.4274193548387,73.3811,414.45
2020-05-21 22:00:00,22,4.0,72.81967213114754,73.24969999999999,411.8333333333333
2020-05-21 23:00:00,23,4.0,73.14333333333335,73.3433,411.26666666666665
2020-05-22 00:00:00,0,5.0,73.4,72.8558,412.2166666666666
2020-05-22 01:00:00,1,5.0,73.68548387096774,73.15549999999999,412.81666666666666
2020-05-22 02:00:00,2,5.0,73.68064516129031,73.19300000000001,415.1
2020-05-22 03:00:00,3,5.0,73.42615384615385,73.3808,419.78333333333336
2020-05-22 04:00:00,4,5.0,72.90655737704918,73.9433,415.4333333333333
2020-05-22 05:00:00,5,5.0,72.43333333333334,73.9058,421.4
2020-05-22 06:00:00,6,5.0,72.14626865671642,74.37469999999999,425.31666666666666
2020-05-22 07:00:00,7,5.0,71.840625,74.3558,426.3
2020-05-22 08:00:00,8,5.0,71.35666666666667,74.2808,422.8666666666667
2020-05-22 09:00:00,9,5.0,71.05573770491803,75.4058,422.28333333333336
2020-05-22 10:00:00,10,5.0,71.01666666666667,75.42439999999999,418.56666666666666
2020-05-22 11:00:00,11,5.0,71.0,75.518,417.4
2020-05-22 12:00:00,12,5.0,70.88870967741936,75.5369,413.9333333333333
2020-05-22 13:00:00,13,5.0,70.7290322580645,75.1994,417.6333333333333
2020-05-22 14:00:00,14,5.0,70.71475409836066,74.8997,418.2
2020-05-22 15:00:00,15,5.0,70.705,74.7122,415.4166666666667
2020-05-22 16:00:00,16,5.0,71.01166666666667,74.67410000000001,417.48333333333335
2020-05-22 17:00:00,17,5.0,71.09344262295082,74.2622,415.6833333333333
2020-05-22 18:00:00,18,5.0,71.375,73.868,423.28333333333336
2020-05-22 19:00:00,19,5.0,71.6467741935484,73.6622,421.4
2020-05-22 20:00:00,20,5.0,71.99344262295082,73.49360000000001,423.1166666666667
2020-05-22 21:00:00,21,5.0,72.26229508196721,73.24969999999999,418.55
2020-05-22 22:00:00,22,5.0,72.72950819672131,73.0619,415.2166666666666
2020-05-22 23:00:00,23,5.0,73.1774193548387,72.9497,413.65
2020-05-23 00:00:00,0,6.0,73.4,72.9122,413.53333333333336
2020-05-23 01:00:00,1,6.0,73.45,72.9683,412.8833333333333
2020-05-23 02:00:00,2,6.0,73.4274193548387,73.15549999999999,411.48333333333335
2020-05-23 03:00:00,3,6.0,73.32698412698413,73.3433,411.65
2020-05-23 04:00:00,4,6.0,72.95322580645161,73.6244,415.98333333333335
2020-05-23 05:00:00,5,6.0,72.5327868852459,74.2997,413.3
2020-05-23 06:00:00,6,6.0,72.22131147540983,74.44910000000002,418.9166666666667
2020-05-23 07:00:00,7,6.0,71.99047619047619,74.2433,426.65
2020-05-23 08:00:00,8,6.0,71.7095238095238,74.8622,426.55
2020-05-23 09:00:00,9,6.0,71.26666666666667,75.1808,429.3
2020-05-23 10:00:00,10,6.0,71.04918032786885,75.18110000000001,422.95
2020-05-23 11:00:00,11,6.0,70.76,75.4994,423.3833333333333
2020-05-23 12:00:00,12,6.0,70.59344262295082,75.38660000000002,421.85
2020-05-23 13:00:00,13,6.0,70.52333333333333,74.9747,423.6333333333333
2020-05-23 14:00:00,14,6.0,70.73,74.7494,420.3666666666667
2020-05-23 15:00:00,15,6.0,70.705,74.4683,420.0
2020-05-23 16:00:00,16,6.0,71.03606557377049,74.2433,424.56666666666666
2020-05-23 17:00:00,17,6.0,71.38833333333334,73.96189999999999,431.06666666666666
2020-05-23 18:00:00,18,6.0,71.83174603174604,73.75550000000001,426.6
2020-05-23 19:00:00,19,6.0,72.01333333333334,73.5683,420.05
2020-05-23 20:00:00,20,6.0,72.2967741935484,73.3433,417.95
2020-05-23 21:00:00,21,6.0,72.735,73.0997,415.76666666666665
2020-05-23 22:00:00,22,6.0,73.0951612903226,73.0247,414.9333333333333
2020-05-23 23:00:00,23,6.0,73.47833333333334,73.04329999999999,413.9166666666667
2020-05-24 00:00:00,0,7.0,73.82459016393443,72.9872,412.1666666666667
2020-05-24 01:00:00,1,7.0,74.17301587301588,72.9305,411.85
2020-05-24 02:00:00,2,7.0,74.08500000000001,73.2494,412.3
2020-05-24 03:00:00,3,7.0,73.8044776119403,73.7747,412.78333333333336
2020-05-24 04:00:00,4,7.0,73.26229508196721,74.0558,418.73333333333335
2020-05-24 05:00:00,5,7.0,72.82295081967214,75.23689999999999,425.48333333333335
2020-05-24 06:00:00,6,7.0,72.2765625,75.29329999999999,425.48333333333335
2020-05-24 07:00:00,7,7.0,71.91290322580646,75.4811,420.4666666666666
2020-05-24 08:00:00,8,7.0,71.40655737704918,75.3494,423.51666666666665
2020-05-24 09:00:00,9,7.0,71.2,75.7811,422.73333333333335
2020-05-24 10:00:00,10,7.0,71.2,75.85579999999999,422.95
2020-05-24 11:00:00,11,7.0,71.02459016393442,76.0058,420.56666666666666
2020-05-24 12:00:00,12,7.0,70.7,76.1555,419.53333333333336
2020-05-24 13:00:00,13,7.0,70.715,76.0247,420.3333333333333
2020-05-24 14:00:00,14,7.0,70.94098360655737,75.7247,418.78333333333336
