date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2
2019-11-25 12:00:00,12,1.0,72.2,71.6369,444.23333333333335
2019-11-25 13:00:00,13,1.0,72.22,71.4308,432.23333333333335
2019-11-25 14:00:00,14,1.0,72.34,71.6372,432.48333333333335
2019-11-25 15:00:00,15,1.0,72.27,71.7116,439.76666666666665
2019-11-25 16:00:00,16,1.0,71.95,71.6372,442.75
2019-11-25 17:00:00,17,1.0,71.96833333333333,71.67439999999999,438.06666666666666
2019-11-25 18:00:00,18,1.0,71.935,71.56219999999999,422.23333333333335
2019-11-25 19:00:00,19,1.0,72.1,71.7122,415.9666666666666
2019-11-25 20:00:00,20,1.0,72.155,71.8808,410.55
2019-11-25 21:00:00,21,1.0,71.94500000000001,72.0872,409.7
2019-11-25 22:00:00,22,1.0,72.15833333333333,72.218,407.3333333333333
2019-11-25 23:00:00,23,1.0,72.45666666666666,72.4247,406.28333333333336
2019-11-26 00:00:00,0,2.0,72.51333333333334,72.7622,405.53333333333336
2019-11-26 01:00:00,1,2.0,72.4,72.7622,404.78333333333336
2019-11-26 02:00:00,2,2.0,72.41666666666667,72.8372,404.3666666666667
2019-11-26 03:00:00,3,2.0,72.49333333333334,72.6497,403.5833333333333
2019-11-26 04:00:00,4,2.0,72.41333333333334,72.42439999999999,401.4
2019-11-26 05:00:00,5,2.0,72.4,72.27439999999999,404.5
2019-11-26 06:00:00,6,2.0,72.29666666666667,72.06800000000001,408.7166666666666
2019-11-26 07:00:00,7,2.0,72.21333333333334,71.93719999999999,414.05
2019-11-26 08:00:00,8,2.0,72.20666666666668,71.8058,428.3333333333333
2019-11-26 09:00:00,9,2.0,72.16666666666667,71.89939999999999,453.76666666666665
2019-11-26 10:00:00,10,2.0,72.08,71.8622,479.56666666666666
2019-11-26 11:00:00,11,2.0,71.925,71.7308,500.15
2019-11-26 12:00:00,12,2.0,71.91000000000001,71.6558,509.2
2019-11-26 13:00:00,13,2.0,71.68499999999999,71.5994,510.4166666666667
2019-11-26 14:00:00,14,2.0,71.59833333333333,71.7872,521.2333333333333
2019-11-26 15:00:00,15,2.0,71.44000000000001,71.8058,543.1666666666666
2019-11-26 16:00:00,16,2.0,71.41666666666667,71.8433,536.1
2019-11-26 17:00:00,17,2.0,71.4,71.6933,506.3666666666667
2019-11-26 18:00:00,18,2.0,71.725,71.768,472.8
2019-11-26 19:00:00,19,2.0,72.145,71.91829999999999,440.9666666666666
2019-11-26 20:00:00,20,2.0,72.42666666666668,72.23689999999999,421.05
2019-11-26 21:00:00,21,2.0,72.95333333333333,72.1622,412.6
2019-11-26 22:00:00,22,2.0,73.03,72.4433,410.35
2019-11-26 23:00:00,23,2.0,73.03999999999999,72.4058,405.6333333333333
2019-11-27 00:00:00,0,3.0,73.125,72.61189999999999,403.4
2019-11-27 01:00:00,1,3.0,73.33,73.08080000000001,400.56666666666666
2019-11-27 02:00:00,2,3.0,73.51666666666667,72.98689999999999,399.9
2019-11-27 03:00:00,3,3.0,73.44000000000001,72.9683,396.35
2019-11-27 04:00:00,4,3.0,73.41333333333334,72.8555,400.4166666666667
2019-11-27 05:00:00,5,3.0,73.235,72.76160000000002,400.78333333333336
2019-11-27 06:00:00,6,3.0,73.03999999999999,72.4622,405.35
2019-11-27 07:00:00,7,3.0,72.91166666666668,72.2558,412.1833333333333
2019-11-27 08:00:00,8,3.0,72.7,72.1808,422.78333333333336
2019-11-27 09:00:00,9,3.0,72.625,71.8997,440.26666666666665
2019-11-27 10:00:00,10,3.0,72.48,71.91829999999999,452.6
2019-11-27 11:00:00,11,3.0,72.41333333333334,71.8058,455.56666666666666
2019-11-27 12:00:00,12,3.0,72.37000000000002,71.7872,456.51666666666665
2019-11-27 13:00:00,13,3.0,72.23,71.768,451.1333333333333
2019-11-27 14:00:00,14,3.0,72.28500000000001,71.6555,440.48333333333335
2019-11-27 15:00:00,15,3.0,71.94000000000001,71.65610000000001,430.9333333333333
2019-11-27 16:00:00,16,3.0,72.15833333333333,71.6933,428.8666666666667
2019-11-27 17:00:00,17,3.0,72.08,71.7122,423.6833333333333
2019-11-27 18:00:00,18,3.0,71.765,71.6936,412.9166666666667
2019-11-27 19:00:00,19,3.0,71.845,71.7869,411.1833333333333
2019-11-27 20:00:00,20,3.0,72.09,71.8433,407.3333333333333
2019-11-27 21:00:00,21,3.0,72.08166666666668,71.8808,407.65
2019-11-27 22:00:00,22,3.0,72.03500000000001,72.2183,408.8
2019-11-27 23:00:00,23,3.0,72.27666666666667,72.2936,408.55
2019-11-28 00:00:00,0,4.0,72.08333333333333,72.3122,408.81666666666666
2019-11-28 01:00:00,1,4.0,71.85,72.6686,407.95
2019-11-28 02:00:00,2,4.0,71.59666666666665,72.48079999999999,404.6833333333333
2019-11-28 03:00:00,3,4.0,71.60833333333333,72.4811,403.35
2019-11-28 04:00:00,4,4.0,71.39666666666668,72.7433,405.05
2019-11-28 05:00:00,5,4.0,71.41666666666667,72.49969999999999,406.03333333333336
2019-11-28 06:00:00,6,4.0,71.47666666666667,72.3491,407.65
2019-11-28 07:00:00,7,4.0,71.38000000000001,72.27439999999999,413.2
2019-11-28 08:00:00,8,4.0,71.40666666666668,72.2183,414.1833333333333
2019-11-28 09:00:00,9,4.0,71.385,72.0869,416.05
2019-11-28 10:00:00,10,4.0,71.22,72.0122,415.6
2019-11-28 11:00:00,11,4.0,71.09,71.9747,415.6
2019-11-28 12:00:00,12,4.0,71.18166666666667,71.95580000000001,414.3
2019-11-28 13:00:00,13,4.0,71.00500000000001,72.42439999999999,411.26666666666665
2019-11-28 14:00:00,14,4.0,70.715,71.9747,412.26666666666665
2019-11-28 15:00:00,15,4.0,70.39666666666668,72.1244,409.4166666666667
2019-11-28 16:00:00,16,4.0,70.29333333333334,72.293,409.35
2019-11-28 17:00:00,17,4.0,70.22333333333334,72.1436,409.78333333333336
2019-11-28 18:00:00,18,4.0,70.22166666666666,72.23689999999999,412.1666666666667
2019-11-28 19:00:00,19,4.0,70.32,72.0497,408.5
2019-11-28 20:00:00,20,4.0,70.28666666666666,72.04939999999999,407.53333333333336
2019-11-28 21:00:00,21,4.0,70.38166666666667,72.1061,409.51666666666665
2019-11-28 22:00:00,22,4.0,70.79833333333335,72.2933,408.9666666666666
2019-11-28 23:00:00,23,4.0,70.94833333333334,72.5933,407.6166666666667
2019-11-29 00:00:00,0,5.0,70.92000000000002,72.6683,408.9
2019-11-29 01:00:00,1,5.0,70.90833333333333,72.5558,407.81666666666666
2019-11-29 02:00:00,2,5.0,70.7,72.61189999999999,406.1833333333333
2019-11-29 03:00:00,3,5.0,70.62333333333335,72.6683,405.73333333333335
2019-11-29 04:00:00,4,5.0,70.465,72.5933,410.25
2019-11-29 05:00:00,5,5.0,70.425,72.48079999999999,412.3
2019-11-29 06:00:00,6,5.0,70.435,72.5555,410.4666666666666
2019-11-29 07:00:00,7,5.0,70.44333333333334,72.21860000000001,410.3
2019-11-29 08:00:00,8,5.0,70.40166666666667,72.0872,412.7
2019-11-29 09:00:00,9,5.0,70.32000000000001,71.91829999999999,414.8333333333333
2019-11-29 10:00:00,10,5.0,70.34500000000001,71.8433,416.03333333333336
2019-11-29 11:00:00,11,5.0,70.27,71.7497,417.9166666666667
2019-11-29 12:00:00,12,5.0,70.26666666666667,71.6558,414.56666666666666
2019-11-29 13:00:00,13,5.0,70.20666666666668,71.543,411.35
2019-11-29 14:00:00,14,5.0,70.14166666666667,71.7869,407.5833333333333
2019-11-29 15:00:00,15,5.0,70.185,71.67439999999999,408.3666666666667
2019-11-29 16:00:00,16,5.0,69.94333333333334,71.74940000000001,409.8
2019-11-29 17:00:00,17,5.0,70.185,72.0122,412.9
2019-11-29 18:00:00,18,5.0,70.30333333333333,72.31190000000001,410.2
2019-11-29 19:00:00,19,5.0,70.6,72.4811,409.8
2019-11-29 20:00:00,20,5.0,70.81666666666666,72.51859999999999,411.1666666666667
2019-11-29 21:00:00,21,5.0,70.92166666666667,72.51830000000001,410.2
2019-11-29 22:00:00,22,5.0,71.02000000000001,73.0061,410.95
2019-11-29 23:00:00,23,5.0,70.94333333333334,73.24969999999999,410.75
2019-11-30 00:00:00,0,6.0,70.925,73.5311,414.1833333333333
2019-11-30 01:00:00,1,6.0,70.88333333333334,74.0183,409.31666666666666
2019-11-30 02:00:00,2,6.0,70.76666666666667,73.5683,411.55
2019-11-30 03:00:00,3,6.0,70.71666666666667,73.2683,411.4
2019-11-30 04:00:00,4,6.0,70.7,73.1558,411.85
2019-11-30 05:00:00,5,6.0,70.71666666666667,72.8372,407.81666666666666
2019-11-30 06:00:00,6,6.0,70.71666666666667,72.48079999999999,411.3333333333333
2019-11-30 07:00:00,7,6.0,70.70333333333333,72.2747,412.0833333333333
2019-11-30 08:00:00,8,6.0,70.77166666666668,72.21860000000001,409.5
2019-11-30 09:00:00,9,6.0,70.95833333333333,72.2558,407.7166666666666
2019-11-30 10:00:00,10,6.0,70.88666666666668,72.1619,411.75
2019-11-30 11:00:00,11,6.0,70.76333333333334,72.1244,410.6333333333333
2019-11-30 12:00:00,12,6.0,70.48833333333333,72.0119,413.4333333333333
2019-11-30 13:00:00,13,6.0,70.25,71.8997,411.9333333333333
2019-11-30 14:00:00,14,6.0,70.28833333333334,71.9375,413.1833333333333
2019-11-30 15:00:00,15,6.0,70.51833333333335,71.993,413.53333333333336
2019-11-30 16:00:00,16,6.0,70.15333333333334,71.93719999999999,412.51666666666665
2019-11-30 17:00:00,17,6.0,69.965,72.1619,413.4
2019-11-30 18:00:00,18,6.0,70.14833333333334,72.2372,411.5833333333333
2019-11-30 19:00:00,19,6.0,70.26666666666667,72.48079999999999,409.0
2019-11-30 20:00:00,20,6.0,70.36333333333333,72.1244,407.5
2019-11-30 21:00:00,21,6.0,69.925,72.2747,406.6666666666667
2019-11-30 22:00:00,22,6.0,69.925,72.4994,407.4
2019-11-30 23:00:00,23,6.0,69.925,73.17410000000001,406.4166666666667
2019-12-01 00:00:00,0,7.0,70.01,74.1308,407.45
2019-12-01 01:00:00,1,7.0,70.08333333333333,74.2997,406.06666666666666
2019-12-01 02:00:00,2,7.0,69.99333333333334,74.28049999999999,407.3
2019-12-01 03:00:00,3,7.0,69.96833333333333,74.1122,408.7
2019-12-01 04:00:00,4,7.0,69.905,73.7558,410.25
2019-12-01 05:00:00,5,7.0,70.10833333333333,73.4555,410.2
2019-12-01 06:00:00,6,7.0,70.2,72.893,412.05
2019-12-01 07:00:00,7,7.0,70.33333333333333,72.87440000000001,409.81666666666666
2019-12-01 08:00:00,8,7.0,70.41000000000001,72.51830000000001,414.01666666666665
2019-12-01 09:00:00,9,7.0,70.46000000000001,72.3683,414.9666666666666
2019-12-01 10:00:00,10,7.0,70.61833333333334,72.21860000000001,415.48333333333335
2019-12-01 11:00:00,11,7.0,70.69166666666666,72.2183,414.3
2019-12-01 12:00:00,12,7.0,70.83,72.2183,414.28333333333336
2019-12-01 13:00:00,13,7.0,71.03666666666666,72.0872,414.75
2019-12-01 14:00:00,14,7.0,71.19166666666666,72.125,413.9333333333333
2019-12-01 15:00:00,15,7.0,71.22166666666666,72.1622,415.5
2019-12-01 16:00:00,16,7.0,71.195,72.2558,413.4
2019-12-01 17:00:00,17,7.0,71.20166666666667,72.36860000000001,414.3833333333333
2019-12-01 18:00:00,18,7.0,71.38666666666667,72.8933,417.06666666666666
2019-12-01 19:00:00,19,7.0,71.32666666666667,73.0805,416.78333333333336
2019-12-01 20:00:00,20,7.0,71.37333333333335,73.0436,416.28333333333336
2019-12-01 21:00:00,21,7.0,71.52833333333334,72.8186,414.35
2019-12-01 22:00:00,22,7.0,71.49,73.2122,417.9333333333333
2019-12-01 23:00:00,23,7.0,71.46166666666666,74.0558,421.75
2019-12-02 00:00:00,0,1.0,71.54833333333333,74.3933,420.5
2019-12-02 01:00:00,1,1.0,71.815,74.0747,418.6333333333333
2019-12-02 02:00:00,2,1.0,71.76,73.3997,416.95
2019-12-02 03:00:00,3,1.0,71.945,72.7997,419.73333333333335
2019-12-02 04:00:00,4,1.0,71.99166666666666,72.7247,418.7
2019-12-02 05:00:00,5,1.0,72.205,72.5558,416.5
2019-12-02 06:00:00,6,1.0,72.16833333333334,72.2933,418.4666666666666
2019-12-02 07:00:00,7,1.0,72.025,72.63050000000001,424.8333333333333
2019-12-02 08:00:00,8,1.0,72.06333333333333,72.3869,439.1333333333333
2019-12-02 09:00:00,9,1.0,72.025,72.31190000000001,466.9333333333333
2019-12-02 10:00:00,10,1.0,72.14000000000001,72.1433,495.3333333333333
2019-12-02 11:00:00,11,1.0,72.16833333333334,72.1058,518.1166666666667
2019-12-02 12:00:00,12,1.0,72.23666666666666,71.9186,522.4333333333333
2019-12-02 13:00:00,13,1.0,72.36333333333333,71.8247,514.7833333333333
2019-12-02 14:00:00,14,1.0,72.47,71.86189999999999,515.3
2019-12-02 15:00:00,15,1.0,72.44666666666667,71.93719999999999,503.0
2019-12-02 16:00:00,16,1.0,72.39666666666668,71.8244,487.65
2019-12-02 17:00:00,17,1.0,72.40333333333335,72.23689999999999,478.0
2019-12-02 18:00:00,18,1.0,72.26,72.1433,469.9
2019-12-02 19:00:00,19,1.0,72.33,72.3494,454.53333333333336
2019-12-02 20:00:00,20,1.0,72.74,72.4061,447.65
2019-12-02 21:00:00,21,1.0,73.06333333333333,72.6308,434.9166666666667
2019-12-02 22:00:00,22,1.0,73.06833333333333,72.9872,443.8666666666667
2019-12-02 23:00:00,23,1.0,73.5,73.6622,440.6
2019-12-03 00:00:00,0,2.0,73.46666666666667,73.8683,437.6166666666667
2019-12-03 01:00:00,1,2.0,73.705,73.868,433.45
2019-12-03 02:00:00,2,2.0,73.58666666666666,73.7561,427.85
2019-12-03 03:00:00,3,2.0,73.60166666666666,73.6619,422.65
2019-12-03 04:00:00,4,2.0,73.33500000000001,72.9683,418.6333333333333
2019-12-03 05:00:00,5,2.0,73.26833333333335,72.83689999999999,423.51666666666665
2019-12-03 06:00:00,6,2.0,73.07833333333333,72.5558,442.28333333333336
2019-12-03 07:00:00,7,2.0,72.77333333333333,72.4436,461.9
2019-12-03 08:00:00,8,2.0,72.60999999999999,72.3869,495.76666666666665
2019-12-03 09:00:00,9,2.0,72.89833333333334,72.4247,545.7833333333333
2019-12-03 10:00:00,10,2.0,72.86333333333333,72.23689999999999,554.9
2019-12-03 11:00:00,11,2.0,72.82333333333332,72.1433,544.15
2019-12-03 12:00:00,12,2.0,72.90166666666667,71.8058,520.3833333333333
2019-12-03 13:00:00,13,2.0,72.96333333333334,71.7869,513.9166666666666
2019-12-03 14:00:00,14,2.0,72.48,72.2747,595.9833333333333
2019-12-03 15:00:00,15,2.0,72.26333333333334,72.4061,572.7666666666667
2019-12-03 16:00:00,16,2.0,72.58333333333333,72.5561,542.3
2019-12-03 17:00:00,17,2.0,72.87333333333335,72.4247,500.98333333333335
2019-12-03 18:00:00,18,2.0,72.74,72.31190000000001,462.48333333333335
2019-12-03 19:00:00,19,2.0,72.98666666666666,72.2747,445.2
2019-12-03 20:00:00,20,2.0,73.02,72.33109999999999,439.1333333333333
2019-12-03 21:00:00,21,2.0,73.15166666666666,72.3305,434.51666666666665
2019-12-03 22:00:00,22,2.0,73.895,72.7055,438.35
2019-12-03 23:00:00,23,2.0,74.17,72.9308,454.06666666666666
2019-12-04 00:00:00,0,3.0,73.84166666666667,74.3183,445.0833333333333
2019-12-04 01:00:00,1,3.0,74.06,74.56190000000001,450.23333333333335
2019-12-04 02:00:00,2,3.0,73.59666666666665,74.14939999999999,438.48333333333335
2019-12-04 03:00:00,3,3.0,73.595,74.018,444.4166666666667
2019-12-04 04:00:00,4,3.0,73.31833333333334,73.3433,438.6333333333333
2019-12-04 05:00:00,5,3.0,73.5,72.79939999999999,436.03333333333336
2019-12-04 06:00:00,6,3.0,73.45666666666666,72.9119,442.76666666666665
2019-12-04 07:00:00,7,3.0,73.125,72.7622,455.53333333333336
2019-12-04 08:00:00,8,3.0,72.90666666666668,72.51830000000001,471.65
2019-12-04 09:00:00,9,3.0,72.91333333333334,72.51830000000001,496.75
2019-12-04 10:00:00,10,3.0,72.9,72.4061,551.1166666666667
2019-12-04 11:00:00,11,3.0,72.96333333333334,72.51830000000001,595.9333333333333
2019-12-04 12:00:00,12,3.0,73.00166666666668,72.1808,611.55
2019-12-04 13:00:00,13,3.0,72.98,72.1244,568.0
2019-12-04 14:00:00,14,3.0,72.90666666666668,72.1619,551.5666666666667
2019-12-04 15:00:00,15,3.0,72.73833333333333,72.1433,566.2666666666667
2019-12-04 16:00:00,16,3.0,72.89000000000001,72.143,551.35
2019-12-04 17:00:00,17,3.0,72.905,71.9747,529.25
2019-12-04 18:00:00,18,3.0,72.78999999999999,71.8433,493.55
2019-12-04 19:00:00,19,3.0,73.24,71.67439999999999,484.05
2019-12-04 20:00:00,20,3.0,73.26666666666667,71.5805,468.9166666666667
2019-12-04 21:00:00,21,3.0,72.99,71.67439999999999,463.26666666666665
2019-12-04 22:00:00,22,3.0,72.86666666666666,71.8247,456.8666666666667
2019-12-04 23:00:00,23,3.0,72.91333333333334,72.2747,452.3
2019-12-05 00:00:00,0,4.0,72.9,73.0247,453.85
2019-12-05 01:00:00,1,4.0,72.91666666666667,73.3244,455.3
2019-12-05 02:00:00,2,4.0,72.66499999999999,73.04329999999999,446.4666666666666
2019-12-05 03:00:00,3,4.0,72.625,72.1436,453.0
2019-12-05 04:00:00,4,4.0,72.62999999999998,71.93719999999999,448.35
2019-12-05 05:00:00,5,4.0,72.63499999999999,72.1058,438.6666666666667
2019-12-05 06:00:00,6,4.0,72.90666666666668,71.6558,448.7166666666666
2019-12-05 07:00:00,7,4.0,72.73,71.6747,461.56666666666666
2019-12-05 08:00:00,8,4.0,72.61666666666666,71.5619,479.75
2019-12-05 09:00:00,9,4.0,72.45166666666667,71.5805,506.8333333333333
2019-12-05 10:00:00,10,4.0,72.41666666666667,71.37469999999999,544.2166666666667
2019-12-05 11:00:00,11,4.0,72.47,71.3744,555.4166666666666
2019-12-05 12:00:00,12,4.0,72.46166666666666,71.2808,515.35
2019-12-05 13:00:00,13,4.0,72.4,71.2247,508.1333333333333
2019-12-05 14:00:00,14,4.0,72.41333333333334,71.1683,537.2166666666667
2019-12-05 15:00:00,15,4.0,72.4,71.1872,581.0
2019-12-05 16:00:00,16,4.0,72.4,71.5247,591.0166666666667
2019-12-05 17:00:00,17,4.0,72.55833333333334,71.35579999999999,549.2166666666667
2019-12-05 18:00:00,18,4.0,72.90333333333335,71.39359999999999,493.1
2019-12-05 19:00:00,19,4.0,73.05833333333334,71.2058,489.95
2019-12-05 20:00:00,20,4.0,73.10499999999999,71.8808,500.56666666666666
2019-12-05 21:00:00,21,4.0,73.17833333333333,72.06800000000001,495.6
2019-12-05 22:00:00,22,4.0,73.09166666666667,71.5058,466.05
2019-12-05 23:00:00,23,4.0,73.08333333333333,71.6933,457.1333333333333
2019-12-06 00:00:00,0,5.0,73.295,71.2808,441.9666666666666
2019-12-06 01:00:00,1,5.0,73.40666666666668,71.39330000000001,432.3
2019-12-06 02:00:00,2,5.0,73.4,71.7683,427.98333333333335
2019-12-06 03:00:00,3,5.0,73.42333333333335,71.6558,427.1166666666667
2019-12-06 04:00:00,4,5.0,73.4,71.6372,427.1833333333333
2019-12-06 05:00:00,5,5.0,73.38833333333334,71.9369,425.06666666666666
2019-12-06 06:00:00,6,5.0,73.10999999999999,71.9369,426.03333333333336
2019-12-06 07:00:00,7,5.0,73.115,72.01160000000002,430.9333333333333
2019-12-06 08:00:00,8,5.0,73.02,72.0308,439.1333333333333
2019-12-06 09:00:00,9,5.0,72.805,71.7872,449.25
2019-12-06 10:00:00,10,5.0,72.595,71.74940000000001,463.06666666666666
2019-12-06 11:00:00,11,5.0,72.40333333333335,71.71189999999999,457.0
2019-12-06 12:00:00,12,5.0,72.34166666666667,71.67439999999999,458.3666666666667
2019-12-06 13:00:00,13,5.0,72.39000000000001,71.5433,488.25
2019-12-06 14:00:00,14,5.0,72.31,71.4683,517.45
2019-12-06 15:00:00,15,5.0,72.32333333333334,71.5994,582.8833333333333
2019-12-06 16:00:00,16,5.0,72.27666666666667,71.95580000000001,556.0
2019-12-06 17:00:00,17,5.0,72.35,71.95580000000001,477.6333333333333
2019-12-06 18:00:00,18,5.0,72.735,72.12469999999999,450.35
2019-12-06 19:00:00,19,5.0,73.02666666666667,72.0308,439.76666666666665
2019-12-06 20:00:00,20,5.0,73.05333333333334,72.1433,432.4
2019-12-06 21:00:00,21,5.0,73.56166666666667,72.125,430.1
2019-12-06 22:00:00,22,5.0,73.91666666666667,72.3869,426.6166666666667
2019-12-06 23:00:00,23,5.0,74.66000000000001,72.7619,422.75
2019-12-07 00:00:00,0,6.0,75.58166666666666,73.1747,424.4
2019-12-07 01:00:00,1,6.0,75.18333333333334,73.7744,416.15
2019-12-07 02:00:00,2,6.0,74.93,73.2872,414.1166666666667
2019-12-07 03:00:00,3,6.0,74.93166666666666,73.2119,412.9166666666667
2019-12-07 04:00:00,4,6.0,74.56666666666666,73.06219999999999,417.45
2019-12-07 05:00:00,5,6.0,74.28833333333334,72.8933,423.85
2019-12-07 06:00:00,6,6.0,74.095,72.5561,420.2166666666666
2019-12-07 07:00:00,7,6.0,74.14166666666667,72.6869,417.85
2019-12-07 08:00:00,8,6.0,73.89000000000001,72.61189999999999,414.1833333333333
2019-12-07 09:00:00,9,6.0,73.92833333333333,72.4994,413.4666666666666
2019-12-07 10:00:00,10,6.0,73.92,72.3683,416.2166666666666
2019-12-07 11:00:00,11,6.0,73.63499999999999,72.4247,411.23333333333335
2019-12-07 12:00:00,12,6.0,73.95166666666667,72.0869,414.3666666666667
2019-12-07 13:00:00,13,6.0,73.77,72.0497,415.1
2019-12-07 14:00:00,14,6.0,73.60166666666666,72.1994,414.6166666666667
2019-12-07 15:00:00,15,6.0,73.67333333333335,72.6122,413.6333333333333
2019-12-07 16:00:00,16,6.0,73.55833333333334,72.6308,417.7
2019-12-07 17:00:00,17,6.0,73.43833333333333,72.48079999999999,413.1
2019-12-07 18:00:00,18,6.0,73.55,72.68719999999999,421.4666666666666
2019-12-07 19:00:00,19,6.0,73.57166666666667,72.5558,424.3333333333333
2019-12-07 20:00:00,20,6.0,73.625,72.9497,423.53333333333336
2019-12-07 21:00:00,21,6.0,73.60999999999999,72.9308,426.6
2019-12-07 22:00:00,22,6.0,73.82833333333333,72.9872,424.51666666666665
2019-12-07 23:00:00,23,6.0,74.10166666666667,73.19300000000001,424.0
2019-12-08 00:00:00,0,7.0,73.78166666666667,73.5686,428.7
2019-12-08 01:00:00,1,7.0,73.91333333333334,73.7183,426.01666666666665
2019-12-08 02:00:00,2,7.0,73.60333333333332,74.0936,424.45
2019-12-08 03:00:00,3,7.0,73.61333333333332,74.1686,425.3333333333333
2019-12-08 04:00:00,4,7.0,73.60666666666665,73.8494,423.8
2019-12-08 05:00:00,5,7.0,73.40333333333335,73.5116,427.1666666666667
2019-12-08 06:00:00,6,7.0,73.41333333333334,73.1933,422.53333333333336
2019-12-08 07:00:00,7,7.0,73.19333333333334,73.0997,425.2166666666666
2019-12-08 08:00:00,8,7.0,73.01333333333334,73.08109999999999,424.6333333333333
2019-12-08 09:00:00,9,7.0,72.73,72.9497,426.4333333333333
2019-12-08 10:00:00,10,7.0,72.53999999999999,72.80000000000001,425.35
2019-12-08 11:00:00,11,7.0,72.43333333333334,72.48079999999999,427.28333333333336
2019-12-08 12:00:00,12,7.0,72.4,72.6869,427.3333333333333
2019-12-08 13:00:00,13,7.0,72.35,72.5744,425.6166666666667
2019-12-08 14:00:00,14,7.0,72.21333333333334,72.61189999999999,424.85
2019-12-08 15:00:00,15,7.0,72.23333333333333,72.6308,424.6833333333333
2019-12-08 16:00:00,16,7.0,72.28666666666666,72.8747,425.3
2019-12-08 17:00:00,17,7.0,72.2,72.6683,432.9333333333333
2019-12-08 18:00:00,18,7.0,72.36666666666666,72.8372,436.4166666666667
2019-12-08 19:00:00,19,7.0,72.22666666666667,72.9119,438.1
2019-12-08 20:00:00,20,7.0,72.22333333333334,72.98660000000001,431.1833333333333
2019-12-08 21:00:00,21,7.0,72.2,73.1933,434.9166666666667
2019-12-08 22:00:00,22,7.0,72.22,74.0558,438.5
2019-12-08 23:00:00,23,7.0,72.2,74.3558,441.73333333333335
2019-12-09 00:00:00,0,1.0,72.2,74.6183,443.23333333333335
2019-12-09 01:00:00,1,1.0,72.21666666666667,74.73079999999999,442.3333333333333
2019-12-09 02:00:00,2,1.0,72.2,74.9369,444.1333333333333
