date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2,targetco2
2020-12-18 01:00:00,1.0,5.0,70.42000000000002,75.3119,401.8723404255319,402.3263157894737
2020-12-18 02:00:00,2.0,5.0,70.405,75.0122,402.3263157894737,400.7119565217391
2020-12-18 03:00:00,3.0,5.0,70.425,74.84360000000001,400.7119565217391,400.1777777777778
2020-12-18 04:00:00,4.0,5.0,70.4,74.7122,400.1777777777778,403.94444444444446
2020-12-18 05:00:00,5.0,5.0,70.64833333333334,74.74969999999999,403.94444444444446,400.4294871794872
2020-12-18 06:00:00,6.0,5.0,70.7,74.6558,400.4294871794872,404.01875
2020-12-18 07:00:00,7.0,5.0,70.71666666666667,74.6372,404.01875,403.34939759036143
2020-12-18 08:00:00,8.0,5.0,70.70333333333333,74.5808,403.34939759036143,404.27702702702703
2020-12-18 09:00:00,9.0,5.0,70.72333333333334,74.4872,404.27702702702703,405.012987012987
2020-12-18 10:00:00,10.0,5.0,70.85666666666667,74.50549999999998,405.012987012987,402.32142857142856
2020-12-18 11:00:00,11.0,5.0,70.9,74.5994,402.32142857142856,399.73015873015873
2020-12-18 12:00:00,12.0,5.0,70.905,74.76830000000001,399.73015873015873,399.76119402985074
2020-12-18 13:00:00,13.0,5.0,70.89666666666668,74.8058,399.76119402985074,399.4776119402985
2020-12-18 14:00:00,14.0,5.0,70.75081967213114,74.8433,399.4776119402985,403.9126984126984
2020-12-18 15:00:00,15.0,5.0,70.72063492063494,74.8622,403.9126984126984,404.375
2020-12-18 16:00:00,16.0,5.0,70.71718750000001,74.9933,404.375,405.7
2020-12-18 17:00:00,17.0,5.0,70.7,75.3872,405.7,414.6885245901639
2020-12-18 18:00:00,18.0,5.0,70.71639344262294,75.4436,414.6885245901639,407.5774647887324
2020-12-18 19:00:00,19.0,5.0,70.60833333333333,75.4247,407.5774647887324,440.78333333333336
2020-12-18 20:00:00,20.0,5.0,69.31666666666666,75.5561,440.78333333333336,441.3
2020-12-18 21:00:00,21.0,5.0,69.405,75.4811,441.3,439.0
2020-12-18 22:00:00,22.0,5.0,69.675,75.7058,439.0,434.95
2020-12-18 23:00:00,23.0,5.0,69.90833333333333,75.3119,434.95,437.7166666666666
2020-12-19 00:00:00,0.0,6.0,69.9,75.3683,437.7166666666666,438.45
2020-12-19 01:00:00,1.0,6.0,69.87333333333335,75.2561,438.45,436.3833333333333
2020-12-19 02:00:00,2.0,6.0,69.7,74.9558,436.3833333333333,439.28333333333336
2020-12-19 03:00:00,3.0,6.0,69.45,74.8247,439.28333333333336,435.1833333333333
2020-12-19 04:00:00,4.0,6.0,69.36333333333333,74.9186,435.1833333333333,433.53333333333336
2020-12-19 05:00:00,5.0,6.0,69.2,74.8247,433.53333333333336,429.55
2020-12-19 06:00:00,6.0,6.0,69.00500000000001,74.7122,429.55,427.6833333333333
2020-12-19 07:00:00,7.0,6.0,68.89333333333335,74.2997,427.6833333333333,423.45
2020-12-19 08:00:00,8.0,6.0,68.75666666666667,74.0369,423.45,425.0
2020-12-19 09:00:00,9.0,6.0,68.56333333333333,73.8311,425.0,426.9166666666667
2020-12-19 10:00:00,10.0,6.0,68.28,73.9436,426.9166666666667,432.98333333333335
2020-12-19 11:00:00,11.0,6.0,67.985,73.71799999999999,432.98333333333335,438.06666666666666
2020-12-19 12:00:00,12.0,6.0,67.83166666666666,73.4933,438.06666666666666,435.01666666666665
2020-12-19 13:00:00,13.0,6.0,67.65166666666667,73.5122,435.01666666666665,433.1833333333333
2020-12-19 14:00:00,14.0,6.0,67.36833333333334,73.4747,433.1833333333333,435.8333333333333
2020-12-19 15:00:00,15.0,6.0,67.18,73.3997,435.8333333333333,448.4
2020-12-19 16:00:00,16.0,6.0,67.08999999999999,73.475,448.4,460.01666666666665
2020-12-19 17:00:00,17.0,6.0,66.9,73.7744,460.01666666666665,461.9333333333333
2020-12-19 18:00:00,18.0,6.0,66.94833333333334,73.7933,461.9333333333333,462.15
2020-12-19 19:00:00,19.0,6.0,67.095,73.8119,462.15,443.85
2020-12-19 20:00:00,20.0,6.0,67.29,73.8869,443.85,432.51666666666665
2020-12-19 21:00:00,21.0,6.0,67.53333333333333,73.9997,432.51666666666665,425.45
2020-12-19 22:00:00,22.0,6.0,67.68333333333332,73.99940000000001,425.45,426.6666666666667
2020-12-19 23:00:00,23.0,6.0,67.875,73.99940000000001,426.6666666666667,419.26666666666665
2020-12-20 00:00:00,0.0,7.0,67.88833333333334,73.7747,419.26666666666665,418.8
2020-12-20 01:00:00,1.0,7.0,67.86833333333334,73.7558,418.8,427.01666666666665
2020-12-20 02:00:00,2.0,7.0,67.82333333333334,73.64330000000001,427.01666666666665,431.6166666666667
2020-12-20 03:00:00,3.0,7.0,67.74333333333333,73.64330000000001,431.6166666666667,431.6
2020-12-20 04:00:00,4.0,7.0,67.60333333333332,73.3811,431.6,434.9
2020-12-20 05:00:00,5.0,7.0,67.58,73.6244,434.9,432.81666666666666
2020-12-20 06:00:00,6.0,7.0,67.4,73.8119,432.81666666666666,435.78333333333336
2020-12-20 07:00:00,7.0,7.0,67.25666666666667,73.8119,435.78333333333336,440.35
2020-12-20 08:00:00,8.0,7.0,67.18,73.71860000000001,440.35,447.51666666666665
2020-12-20 09:00:00,9.0,7.0,67.11833333333333,73.7933,447.51666666666665,455.35
2020-12-20 10:00:00,10.0,7.0,67.07333333333332,73.8308,455.35,453.2
2020-12-20 11:00:00,11.0,7.0,66.92666666666668,73.8494,453.2,442.3666666666667
2020-12-20 12:00:00,12.0,7.0,66.71666666666667,73.8683,442.3666666666667,439.28333333333336
2020-12-20 13:00:00,13.0,7.0,66.70333333333333,74.0372,439.28333333333336,436.9666666666666
2020-12-20 14:00:00,14.0,7.0,66.59333333333333,73.9055,436.9666666666666,434.9333333333333
2020-12-20 15:00:00,15.0,7.0,66.42,74.01859999999999,434.9333333333333,432.1166666666667
2020-12-20 16:00:00,16.0,7.0,66.35333333333332,74.2247,432.1166666666667,438.7166666666666
2020-12-20 17:00:00,17.0,7.0,66.32666666666667,74.0558,438.7166666666666,455.6833333333333
2020-12-20 18:00:00,18.0,7.0,66.51,74.018,455.6833333333333,475.95
2020-12-20 19:00:00,19.0,7.0,66.64333333333333,74.1869,475.95,456.6666666666667
2020-12-20 20:00:00,20.0,7.0,67.00166666666667,74.2808,456.6666666666667,437.1666666666667
2020-12-20 21:00:00,21.0,7.0,67.27166666666668,74.3372,437.1666666666667,423.35
2020-12-20 22:00:00,22.0,7.0,67.57333333333332,74.0183,423.35,418.95
2020-12-20 23:00:00,23.0,7.0,67.79333333333334,74.29939999999999,418.95,414.1166666666667
2020-12-21 00:00:00,0.0,1.0,67.91666666666667,74.1122,414.1166666666667,414.51666666666665
2020-12-21 01:00:00,1.0,1.0,67.90333333333334,74.11189999999999,414.51666666666665,414.81666666666666
2020-12-21 02:00:00,2.0,1.0,67.87166666666667,74.0372,414.81666666666666,418.3
2020-12-21 03:00:00,3.0,1.0,67.80666666666666,73.9058,418.3,424.1
2020-12-21 04:00:00,4.0,1.0,67.80499999999999,73.8683,424.1,424.3666666666667
2020-12-21 05:00:00,5.0,1.0,67.74,73.8494,424.3666666666667,424.6166666666667
2020-12-21 06:00:00,6.0,1.0,67.62333333333332,73.7744,424.6166666666667,427.1666666666667
2020-12-21 07:00:00,7.0,1.0,67.6,73.81219999999999,427.1666666666667,426.3666666666667
2020-12-21 08:00:00,8.0,1.0,67.46333333333334,73.60549999999999,426.3666666666667,427.8666666666667
2020-12-21 09:00:00,9.0,1.0,67.32666666666667,73.643,427.8666666666667,432.65
2020-12-21 10:00:00,10.0,1.0,67.2,73.5119,432.65,440.4666666666666
2020-12-21 11:00:00,11.0,1.0,67.15333333333334,73.92500000000001,440.4666666666666,437.1833333333333
2020-12-21 12:00:00,12.0,1.0,67.12166666666666,74.0933,437.1833333333333,434.53333333333336
2020-12-21 13:00:00,13.0,1.0,66.94,74.1869,434.53333333333336,433.9
2020-12-21 14:00:00,14.0,1.0,66.84333333333333,74.2808,433.9,447.9333333333333
2020-12-21 15:00:00,15.0,1.0,66.66333333333334,74.2808,447.9333333333333,447.45
2020-12-21 16:00:00,16.0,1.0,66.5,74.6183,447.45,454.48333333333335
2020-12-21 17:00:00,17.0,1.0,66.50666666666667,74.5433,454.48333333333335,487.73333333333335
2020-12-21 18:00:00,18.0,1.0,66.68666666666667,74.29939999999999,487.73333333333335,505.6166666666667
2020-12-21 19:00:00,19.0,1.0,66.97333333333333,74.6183,505.6166666666667,498.4666666666666
2020-12-21 20:00:00,20.0,1.0,67.17,74.5808,498.4666666666666,480.78333333333336
2020-12-21 21:00:00,21.0,1.0,67.48666666666666,74.5433,480.78333333333336,472.65
2020-12-21 22:00:00,22.0,1.0,67.78166666666667,74.6372,472.65,468.5
2020-12-21 23:00:00,23.0,1.0,68.00333333333333,74.76830000000001,468.5,471.1333333333333
2020-12-22 00:00:00,0.0,2.0,68.18666666666667,74.8244,471.1333333333333,468.73333333333335
2020-12-22 01:00:00,1.0,2.0,68.08333333333333,74.8061,468.73333333333335,452.1
2020-12-22 02:00:00,2.0,2.0,67.92666666666668,74.6561,452.1,434.65
2020-12-22 03:00:00,3.0,2.0,67.9,74.5622,434.65,425.6333333333333
2020-12-22 04:00:00,4.0,2.0,67.9,74.2808,425.6333333333333,418.6166666666667
2020-12-22 05:00:00,5.0,2.0,67.9,74.0558,418.6166666666667,417.6166666666667
2020-12-22 06:00:00,6.0,2.0,67.88166666666667,74.11189999999999,417.6166666666667,420.1166666666667
2020-12-22 07:00:00,7.0,2.0,67.8,73.8869,420.1166666666667,419.85
2020-12-22 08:00:00,8.0,2.0,67.66333333333333,73.90610000000001,419.85,416.55
2020-12-22 09:00:00,9.0,2.0,67.6,73.92439999999999,416.55,422.53333333333336
2020-12-22 10:00:00,10.0,2.0,67.51666666666667,73.7372,422.53333333333336,423.7
2020-12-22 11:00:00,11.0,2.0,67.41333333333334,73.9433,423.7,418.8666666666667
2020-12-22 12:00:00,12.0,2.0,67.2,74.0,418.8666666666667,415.1166666666667
2020-12-22 13:00:00,13.0,2.0,67.2,74.0369,415.1166666666667,416.73333333333335
2020-12-22 14:00:00,14.0,2.0,67.13333333333334,74.21504000000002,416.73333333333335,417.7166666666666
2020-12-22 15:00:00,15.0,2.0,66.96000000000001,74.2244,417.7166666666666,421.1166666666667
2020-12-22 16:00:00,16.0,2.0,66.76666666666667,74.3933,421.1166666666667,429.8833333333333
2020-12-22 17:00:00,17.0,2.0,66.7,74.6933,429.8833333333333,432.7166666666666
2020-12-22 18:00:00,18.0,2.0,66.73666666666666,74.8244,432.7166666666666,438.9666666666666
2020-12-22 19:00:00,19.0,2.0,66.93333333333334,74.993,438.9666666666666,437.6
2020-12-22 20:00:00,20.0,2.0,67.135,74.9744,437.6,435.0833333333333
2020-12-22 21:00:00,21.0,2.0,67.31333333333333,75.143,435.0833333333333,433.78333333333336
2020-12-22 22:00:00,22.0,2.0,67.50666666666667,75.23689999999999,433.78333333333336,428.55
2020-12-22 23:00:00,23.0,2.0,67.70333333333333,75.2183,428.55,420.55
2020-12-23 00:00:00,0.0,3.0,67.87833333333334,75.0683,420.55,415.4166666666667
2020-12-23 01:00:00,1.0,3.0,67.9,74.9186,415.4166666666667,414.06666666666666
2020-12-23 02:00:00,2.0,3.0,67.89333333333335,74.9186,414.06666666666666,413.4666666666666
2020-12-23 03:00:00,3.0,3.0,67.87166666666667,75.04939999999999,413.4666666666666,411.6
2020-12-23 04:00:00,4.0,3.0,67.88166666666667,74.9183,411.6,413.6833333333333
2020-12-23 05:00:00,5.0,3.0,67.80333333333333,74.6183,413.6833333333333,415.25
2020-12-23 06:00:00,6.0,3.0,67.8,74.6372,415.25,421.3666666666667
2020-12-23 07:00:00,7.0,3.0,67.8,74.52439999999999,421.3666666666667,420.55
2020-12-23 08:00:00,8.0,3.0,67.8,74.4497,420.55,422.3
2020-12-23 09:00:00,9.0,3.0,67.71,74.14939999999999,422.3,413.25
2020-12-23 10:00:00,10.0,3.0,67.6,74.3933,413.25,411.03333333333336
2020-12-23 11:00:00,11.0,3.0,67.51666666666667,74.71189999999999,411.03333333333336,408.23333333333335
2020-12-23 12:00:00,12.0,3.0,67.46333333333334,74.9183,408.23333333333335,405.8
2020-12-23 13:00:00,13.0,3.0,67.52666666666667,74.8994,405.8,405.9166666666667
2020-12-23 14:00:00,14.0,3.0,67.6,74.9183,405.9166666666667,408.75
2020-12-23 15:00:00,15.0,3.0,67.61666666666666,75.12440000000001,408.75,413.9166666666667
2020-12-23 16:00:00,16.0,3.0,67.64833333333334,75.27439999999999,413.9166666666667,413.4166666666667
2020-12-23 17:00:00,17.0,3.0,67.10499999999999,75.3119,413.4166666666667,414.3
2020-12-23 18:00:00,18.0,3.0,66.94,75.3497,414.3,414.1833333333333
2020-12-23 19:00:00,19.0,3.0,67.10166666666666,75.3119,414.1833333333333,414.6666666666667
2020-12-23 20:00:00,20.0,3.0,67.27333333333334,75.5558,414.6666666666667,417.9166666666667
2020-12-23 21:00:00,21.0,3.0,67.48333333333333,75.5933,417.9166666666667,412.35
2020-12-23 22:00:00,22.0,3.0,67.78166666666667,75.5558,412.35,412.15
2020-12-23 23:00:00,23.0,3.0,68.04333333333334,75.53659999999999,412.15,411.65
2020-12-24 00:00:00,0.0,4.0,68.1,75.3686,411.65,409.25
2020-12-24 01:00:00,1.0,4.0,68.13333333333333,75.29299999999999,409.25,409.06666666666666
2020-12-24 02:00:00,2.0,4.0,68.1,74.93719999999999,409.06666666666666,412.28333333333336
2020-12-24 03:00:00,3.0,4.0,68.06166666666667,74.9555,412.28333333333336,423.8666666666667
2020-12-24 04:00:00,4.0,4.0,67.6,74.6933,423.8666666666667,429.6
2020-12-24 05:00:00,5.0,4.0,67.63666666666667,74.6558,429.6,426.48333333333335
2020-12-24 06:00:00,6.0,4.0,67.6,74.5997,426.48333333333335,424.1666666666667
2020-12-24 07:00:00,7.0,4.0,67.6,74.2244,424.1666666666667,431.75
2020-12-24 08:00:00,8.0,4.0,67.63,74.4497,431.75,433.4333333333333
2020-12-24 09:00:00,9.0,4.0,67.50666666666667,74.1308,433.4333333333333,439.6833333333333
2020-12-24 10:00:00,10.0,4.0,67.4,74.14939999999999,439.6833333333333,439.23333333333335
2020-12-24 11:00:00,11.0,4.0,67.32666666666667,74.5808,439.23333333333335,442.7
2020-12-24 12:00:00,12.0,4.0,67.22666666666667,74.6183,442.7,441.1666666666667
2020-12-24 13:00:00,13.0,4.0,67.13333333333334,74.5433,441.1666666666667,441.51666666666665
2020-12-24 14:00:00,14.0,4.0,67.1,74.3933,441.51666666666665,441.6166666666667
2020-12-24 15:00:00,15.0,4.0,67.00333333333333,74.73079999999999,441.6166666666667,442.53333333333336
2020-12-24 16:00:00,16.0,4.0,66.95666666666666,74.4683,442.53333333333336,444.9
2020-12-24 17:00:00,17.0,4.0,66.9,74.7872,444.9,453.1
2020-12-24 18:00:00,18.0,4.0,66.9,74.8433,453.1,452.1833333333333
2020-12-24 19:00:00,19.0,4.0,67.08999999999999,74.8058,452.1833333333333,449.25
2020-12-24 20:00:00,20.0,4.0,67.20166666666667,75.14359999999999,449.25,448.1
2020-12-24 21:00:00,21.0,4.0,67.40333333333334,75.04939999999999,448.1,448.56666666666666
2020-12-24 22:00:00,22.0,4.0,67.73666666666666,75.1805,448.56666666666666,442.73333333333335
2020-12-24 23:00:00,23.0,4.0,67.92333333333333,75.12440000000001,442.73333333333335,435.1666666666667
2020-12-25 00:00:00,0.0,5.0,68.05,74.9933,435.1666666666667,440.51666666666665
2020-12-25 01:00:00,1.0,5.0,68.18666666666667,74.8808,440.51666666666665,449.51666666666665
2020-12-25 02:00:00,2.0,5.0,68.1,74.7866,449.51666666666665,447.3666666666667
2020-12-25 03:00:00,3.0,5.0,68.1,74.5622,447.3666666666667,446.73333333333335
2020-12-25 04:00:00,4.0,5.0,68.1,74.4494,446.73333333333335,454.51666666666665
2020-12-25 05:00:00,5.0,5.0,68.1,74.29939999999999,454.51666666666665,447.3666666666667
2020-12-25 06:00:00,6.0,5.0,68.1,74.2433,447.3666666666667,448.55
2020-12-25 07:00:00,7.0,5.0,68.15333333333334,73.9997,448.55,434.9333333333333
2020-12-25 08:00:00,8.0,5.0,68.13666666666667,73.94299999999998,434.9333333333333,431.28333333333336
2020-12-25 09:00:00,9.0,5.0,68.1,73.71860000000001,431.28333333333336,439.3
2020-12-25 10:00:00,10.0,5.0,68.1,73.99940000000001,439.3,434.15
2020-12-25 11:00:00,11.0,5.0,68.16666666666666,73.92439999999999,434.15,436.31666666666666
2020-12-25 12:00:00,12.0,5.0,68.09333333333332,74.0747,436.31666666666666,427.06666666666666
2020-12-25 13:00:00,13.0,5.0,68.07333333333332,74.0744,427.06666666666666,428.1333333333333
2020-12-25 14:00:00,14.0,5.0,68.1,74.4497,428.1333333333333,429.1666666666667
2020-12-25 15:00:00,15.0,5.0,68.06666666666666,74.4308,429.1666666666667,421.3
2020-12-25 16:00:00,16.0,5.0,68.09333333333332,74.5808,421.3,413.6166666666667
2020-12-25 17:00:00,17.0,5.0,68.1,74.5805,413.6166666666667,405.6166666666667
2020-12-25 18:00:00,18.0,5.0,68.32666666666665,74.8622,405.6166666666667,409.06666666666666
2020-12-25 19:00:00,19.0,5.0,68.52333333333333,74.8058,409.06666666666666,409.25
2020-12-25 20:00:00,20.0,5.0,68.54666666666667,75.2183,409.25,408.45
2020-12-25 21:00:00,21.0,5.0,68.70333333333333,75.68690000000001,408.45,412.0
2020-12-25 22:00:00,22.0,5.0,68.92833333333333,75.83689999999999,412.0,407.0833333333333
2020-12-25 23:00:00,23.0,5.0,69.305,75.89330000000001,407.0833333333333,407.35
2020-12-26 00:00:00,0.0,6.0,69.56,75.4247,407.35,405.85
2020-12-26 01:00:00,1.0,6.0,68.74833333333335,74.9183,405.85,406.06666666666666
2020-12-26 02:00:00,2.0,6.0,68.75333333333333,74.28110000000001,406.06666666666666,404.0
2020-12-26 03:00:00,3.0,6.0,68.85,74.1497,404.0,405.75
2020-12-26 04:00:00,4.0,6.0,68.60333333333332,74.2997,405.75,409.4166666666667
2020-12-26 05:00:00,5.0,6.0,68.6,74.1311,409.4166666666667,412.8
2020-12-26 06:00:00,6.0,6.0,68.5,73.81219999999999,412.8,414.31666666666666
2020-12-26 07:00:00,7.0,6.0,68.56,73.64330000000001,414.31666666666666,411.76666666666665
2020-12-26 08:00:00,8.0,6.0,68.65666666666668,73.4933,411.76666666666665,408.4333333333333
2020-12-26 09:00:00,9.0,6.0,68.71333333333334,73.4555,408.4333333333333,408.81666666666666
2020-12-26 10:00:00,10.0,6.0,68.7,73.15549999999999,408.81666666666666,408.06666666666666
2020-12-26 11:00:00,11.0,6.0,68.61666666666666,73.0058,408.06666666666666,409.8
2020-12-26 12:00:00,12.0,6.0,68.33333333333333,72.9308,409.8,408.85
2020-12-26 13:00:00,13.0,6.0,68.09333333333333,72.7622,408.85,406.3333333333333
2020-12-26 14:00:00,14.0,6.0,67.96333333333334,72.7808,406.3333333333333,410.5833333333333
2020-12-26 15:00:00,15.0,6.0,67.9,72.8558,410.5833333333333,413.3333333333333
2020-12-26 16:00:00,16.0,6.0,67.90666666666667,72.7058,413.3333333333333,411.5
2020-12-26 17:00:00,17.0,6.0,67.855,72.6311,411.5,411.85
2020-12-26 18:00:00,18.0,6.0,67.83333333333333,72.5372,411.85,409.01666666666665
2020-12-26 19:00:00,19.0,6.0,67.94666666666667,72.63050000000001,409.01666666666665,409.76666666666665
2020-12-26 20:00:00,20.0,6.0,67.94666666666667,72.7619,409.76666666666665,407.75
2020-12-26 21:00:00,21.0,6.0,68.19333333333333,72.7247,407.75,408.4666666666666
2020-12-26 22:00:00,22.0,6.0,68.57,72.743,408.4666666666666,407.75
2020-12-26 23:00:00,23.0,6.0,68.71000000000001,72.6494,407.75,411.95
2020-12-27 00:00:00,0.0,7.0,68.925,72.6683,411.95,414.8
2020-12-27 01:00:00,1.0,7.0,68.9,72.5744,414.8,416.5833333333333
2020-12-27 02:00:00,2.0,7.0,68.77666666666667,72.48079999999999,416.5833333333333,413.48333333333335
2020-12-27 03:00:00,3.0,7.0,68.72333333333334,72.4811,413.48333333333335,411.9666666666666
2020-12-27 04:00:00,4.0,7.0,68.7,72.4433,411.9666666666666,410.9333333333333
2020-12-27 05:00:00,5.0,7.0,68.7,72.3122,410.9333333333333,412.3333333333333
2020-12-27 06:00:00,6.0,7.0,68.56333333333333,72.2372,412.3333333333333,414.4166666666667
2020-12-27 07:00:00,7.0,7.0,68.23333333333333,72.1619,414.4166666666667,415.45
2020-12-27 08:00:00,8.0,7.0,68.10666666666665,72.2183,415.45,417.7166666666666
2020-12-27 09:00:00,9.0,7.0,68.14999999999999,72.2372,417.7166666666666,427.1333333333333
2020-12-27 10:00:00,10.0,7.0,67.97,72.2183,427.1333333333333,426.6333333333333
2020-12-27 11:00:00,11.0,7.0,67.89,72.1808,426.6333333333333,420.5833333333333
2020-12-27 12:00:00,12.0,7.0,67.82833333333333,72.1619,420.5833333333333,415.51666666666665
2020-12-27 13:00:00,13.0,7.0,67.81333333333333,72.143,415.51666666666665,414.65
2020-12-27 14:00:00,14.0,7.0,67.64999999999999,72.143,414.65,413.4333333333333
2020-12-27 15:00:00,15.0,7.0,67.6,72.1619,413.4333333333333,415.9166666666667
2020-12-27 16:00:00,16.0,7.0,67.55,72.3305,415.9166666666667,424.6166666666667
2020-12-27 17:00:00,17.0,7.0,67.55,72.6494,424.6166666666667,431.0
2020-12-27 18:00:00,18.0,7.0,67.58,73.02439999999999,431.0,433.1
2020-12-27 19:00:00,19.0,7.0,67.72166666666666,73.1936,433.1,433.51666666666665
2020-12-27 20:00:00,20.0,7.0,67.87166666666667,73.24969999999999,433.51666666666665,429.25
2020-12-27 21:00:00,21.0,7.0,68.1,73.1369,429.25,424.8333333333333
2020-12-27 22:00:00,22.0,7.0,68.48666666666666,73.1933,424.8333333333333,417.55
2020-12-27 23:00:00,23.0,7.0,68.71000000000001,73.1369,417.55,411.6833333333333
2020-12-28 00:00:00,0.0,1.0,68.73666666666666,73.2683,411.6833333333333,411.1666666666667
2020-12-28 01:00:00,1.0,1.0,68.53666666666666,73.15549999999999,411.1666666666667,407.98333333333335
2020-12-28 02:00:00,2.0,1.0,68.52333333333333,72.9683,407.98333333333335,411.76666666666665
2020-12-28 03:00:00,3.0,1.0,68.35999999999999,72.79910000000001,411.76666666666665,410.5833333333333
2020-12-28 04:00:00,4.0,1.0,68.33999999999999,72.7058,410.5833333333333,413.2166666666666
2020-12-28 05:00:00,5.0,1.0,68.70333333333333,72.7433,413.2166666666666,413.8666666666667
2020-12-28 06:00:00,6.0,1.0,68.79666666666667,72.6686,413.8666666666667,416.28333333333336
2020-12-28 07:00:00,7.0,1.0,68.69000000000001,72.4433,416.28333333333336,416.45
2020-12-28 08:00:00,8.0,1.0,68.65666666666667,72.46189999999999,416.45,412.15
2020-12-28 09:00:00,9.0,1.0,68.27,72.5933,412.15,410.28333333333336
2020-12-28 10:00:00,10.0,1.0,67.72999999999999,72.81799999999998,410.28333333333336,410.2
2020-12-28 11:00:00,11.0,1.0,67.79,73.02439999999999,410.2,409.0
2020-12-28 12:00:00,12.0,1.0,67.48666666666666,73.1372,409.0,408.3833333333333
2020-12-28 13:00:00,13.0,1.0,67.41166666666668,73.24969999999999,408.3833333333333,411.53333333333336
2020-12-28 14:00:00,14.0,1.0,67.16,73.3808,411.53333333333336,413.1666666666667
2020-12-28 15:00:00,15.0,1.0,67.42333333333333,73.2119,413.1666666666667,417.4
