date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2,targetco2
2019-12-03 20:00:00,20.0,2.0,74.78500000000001,73.9058,438.0833333333333,431.56666666666666
2019-12-03 21:00:00,21.0,2.0,74.36,74.3369,431.56666666666666,431.6333333333333
2019-12-03 22:00:00,22.0,2.0,75.45666666666666,74.8058,431.6333333333333,446.6833333333333
2019-12-03 23:00:00,23.0,2.0,75.99499999999999,75.1247,446.6833333333333,440.8666666666667
2019-12-04 00:00:00,0.0,3.0,76.74833333333332,75.2372,440.8666666666667,444.4166666666667
2019-12-04 01:00:00,1.0,3.0,76.935,75.1061,444.4166666666667,432.1333333333333
2019-12-04 02:00:00,2.0,3.0,75.65333333333334,74.93719999999999,432.1333333333333,438.3333333333333
2019-12-04 03:00:00,3.0,3.0,75.195,74.8808,438.3333333333333,431.48333333333335
2019-12-04 04:00:00,4.0,3.0,74.43333333333334,74.67439999999999,431.48333333333335,430.75
2019-12-04 05:00:00,5.0,3.0,74.41000000000001,74.56190000000001,430.75,434.8333333333333
2019-12-04 06:00:00,6.0,3.0,73.985,74.4872,434.8333333333333,447.45
2019-12-04 07:00:00,7.0,3.0,73.7,74.2997,447.45,457.0833333333333
2019-12-04 08:00:00,8.0,3.0,73.47000000000001,74.0744,457.0833333333333,486.56666666666666
2019-12-04 09:00:00,9.0,3.0,73.31666666666666,73.8872,486.56666666666666,533.55
2019-12-04 10:00:00,10.0,3.0,73.23666666666666,73.8119,533.55,555.6166666666667
2019-12-04 11:00:00,11.0,3.0,73.20333333333333,73.7558,555.6166666666667,560.05
2019-12-04 12:00:00,12.0,3.0,73.23,73.6997,560.05,521.1333333333333
2019-12-04 13:00:00,13.0,3.0,72.91000000000001,73.6244,521.1333333333333,513.9
2019-12-04 14:00:00,14.0,3.0,72.76666666666667,73.5122,513.9,527.8833333333333
2019-12-04 15:00:00,15.0,3.0,72.7,73.5119,527.8833333333333,521.7333333333333
2019-12-04 16:00:00,16.0,3.0,73.06333333333333,73.4555,521.7333333333333,497.5833333333333
2019-12-04 17:00:00,17.0,3.0,73.89500000000001,73.43690000000001,497.5833333333333,473.2
2019-12-04 18:00:00,18.0,3.0,74.52833333333334,73.3997,473.2,479.26666666666665
2019-12-04 19:00:00,19.0,3.0,74.41833333333334,73.3244,479.26666666666665,454.8666666666667
2019-12-04 20:00:00,20.0,3.0,74.32333333333334,73.3433,454.8666666666667,451.51666666666665
2019-12-04 21:00:00,21.0,3.0,74.11999999999999,73.3811,451.51666666666665,445.55
2019-12-04 22:00:00,22.0,3.0,73.93,73.4933,445.55,443.4666666666666
2019-12-04 23:00:00,23.0,3.0,74.75500000000001,73.64330000000001,443.4666666666666,445.56666666666666
2019-12-05 00:00:00,0.0,4.0,74.88166666666666,73.643,445.56666666666666,447.4166666666667
2019-12-05 01:00:00,1.0,4.0,74.62833333333333,73.7744,447.4166666666667,441.6166666666667
2019-12-05 02:00:00,2.0,4.0,74.09666666666666,73.8119,441.6166666666667,442.45
2019-12-05 03:00:00,3.0,4.0,73.64666666666668,73.64330000000001,442.45,439.76666666666665
2019-12-05 04:00:00,4.0,4.0,73.76500000000001,73.5119,439.76666666666665,434.4333333333333
2019-12-05 05:00:00,5.0,4.0,73.695,73.3808,434.4333333333333,442.6666666666667
2019-12-05 06:00:00,6.0,4.0,73.79333333333334,73.2869,442.6666666666667,457.8833333333333
2019-12-05 07:00:00,7.0,4.0,73.41833333333334,73.1558,457.8833333333333,476.23333333333335
2019-12-05 08:00:00,8.0,4.0,73.095,73.08080000000001,476.23333333333335,494.95
2019-12-05 09:00:00,9.0,4.0,72.89666666666668,73.0061,494.95,528.1333333333333
2019-12-05 10:00:00,10.0,4.0,72.86,72.8933,528.1333333333333,527.7833333333333
2019-12-05 11:00:00,11.0,4.0,72.7,72.79939999999999,527.7833333333333,484.06666666666666
2019-12-05 12:00:00,12.0,4.0,72.48,72.7808,484.06666666666666,483.1
2019-12-05 13:00:00,13.0,4.0,72.39666666666668,72.4622,483.1,494.26666666666665
2019-12-05 14:00:00,14.0,4.0,72.37000000000002,72.46189999999999,494.26666666666665,525.3666666666667
2019-12-05 15:00:00,15.0,4.0,72.31333333333333,72.5369,525.3666666666667,539.1333333333333
2019-12-05 16:00:00,16.0,4.0,72.20666666666668,72.5372,539.1333333333333,511.45
2019-12-05 17:00:00,17.0,4.0,72.21333333333334,72.61189999999999,511.45,472.65
2019-12-05 18:00:00,18.0,4.0,72.39000000000001,72.51830000000001,472.65,476.9666666666666
2019-12-05 19:00:00,19.0,4.0,72.73333333333333,72.6683,476.9666666666666,484.23333333333335
2019-12-05 20:00:00,20.0,4.0,73.07,72.9683,484.23333333333335,476.6833333333333
2019-12-05 21:00:00,21.0,4.0,73.60166666666667,73.2119,476.6833333333333,454.25
2019-12-05 22:00:00,22.0,4.0,73.87666666666668,73.1372,454.25,443.85
2019-12-05 23:00:00,23.0,4.0,73.84,73.3247,443.85,432.9666666666666
2019-12-06 00:00:00,0.0,5.0,74.0,73.3433,432.9666666666666,424.85
2019-12-06 01:00:00,1.0,5.0,73.96000000000001,73.4558,424.85,417.1
2019-12-06 02:00:00,2.0,5.0,73.81500000000001,73.54939999999999,417.1,417.55
2019-12-06 03:00:00,3.0,5.0,73.43,73.64359999999999,417.55,418.0
2019-12-06 04:00:00,4.0,5.0,73.28,73.60579999999999,418.0,414.3833333333333
2019-12-06 05:00:00,5.0,5.0,73.23333333333333,73.5305,414.3833333333333,414.78333333333336
2019-12-06 06:00:00,6.0,5.0,73.11500000000001,73.3247,414.78333333333336,422.1
2019-12-06 07:00:00,7.0,5.0,72.9,73.2308,422.1,426.3833333333333
2019-12-06 08:00:00,8.0,5.0,72.95,73.1372,426.3833333333333,431.2
2019-12-06 09:00:00,9.0,5.0,72.9,73.17500000000001,431.2,460.3833333333333
2019-12-06 10:00:00,10.0,5.0,72.9,73.1372,460.3833333333333,450.01666666666665
2019-12-06 11:00:00,11.0,5.0,72.81666666666666,73.08080000000001,450.01666666666665,438.8
2019-12-06 12:00:00,12.0,5.0,72.75666666666667,73.02439999999999,438.8,463.2166666666666
2019-12-06 13:00:00,13.0,5.0,72.7,72.9683,463.2166666666666,483.9333333333333
2019-12-06 14:00:00,14.0,5.0,72.7,72.9494,483.9333333333333,511.81666666666666
2019-12-06 15:00:00,15.0,5.0,72.73333333333333,72.4433,511.81666666666666,491.85
2019-12-06 16:00:00,16.0,5.0,72.7,72.3875,491.85,469.73333333333335
2019-12-06 17:00:00,17.0,5.0,72.96000000000001,72.5933,469.73333333333335,447.9
2019-12-06 18:00:00,18.0,5.0,73.66833333333334,72.93110000000001,447.9,437.75
2019-12-06 19:00:00,19.0,5.0,74.09666666666666,73.24969999999999,437.75,432.6333333333333
2019-12-06 20:00:00,20.0,5.0,74.11999999999999,73.5686,432.6333333333333,428.95
2019-12-06 21:00:00,21.0,5.0,74.86333333333333,73.73689999999999,428.95,428.2166666666666
2019-12-06 22:00:00,22.0,5.0,75.14,74.3558,428.2166666666666,423.03333333333336
2019-12-06 23:00:00,23.0,5.0,75.38000000000001,74.5805,423.03333333333336,415.5
2019-12-07 00:00:00,0.0,6.0,75.40833333333333,74.8061,415.5,413.1166666666667
2019-12-07 01:00:00,1.0,6.0,75.29166666666667,74.7869,413.1166666666667,409.4666666666666
2019-12-07 02:00:00,2.0,6.0,75.16333333333334,74.618,409.4666666666666,408.26666666666665
2019-12-07 03:00:00,3.0,6.0,75.15333333333334,74.56190000000001,408.26666666666665,414.6333333333333
2019-12-07 04:00:00,4.0,6.0,75.155,74.52439999999999,414.6333333333333,416.25
2019-12-07 05:00:00,5.0,6.0,75.04833333333333,74.5622,416.25,415.7
2019-12-07 06:00:00,6.0,6.0,74.85,74.3936,415.7,411.06666666666666
2019-12-07 07:00:00,7.0,6.0,74.61666666666666,74.2433,411.06666666666666,411.6333333333333
2019-12-07 08:00:00,8.0,6.0,74.16333333333334,74.0558,411.6333333333333,406.2
2019-12-07 09:00:00,9.0,6.0,73.96000000000001,73.9808,406.2,408.6166666666667
2019-12-07 10:00:00,10.0,6.0,73.9,73.8311,408.6166666666667,407.2
2019-12-07 11:00:00,11.0,6.0,74.145,73.62469999999999,407.2,410.1333333333333
2019-12-07 12:00:00,12.0,6.0,73.955,73.58689999999999,410.1333333333333,411.3333333333333
2019-12-07 13:00:00,13.0,6.0,73.67,73.5305,411.3333333333333,410.4333333333333
2019-12-07 14:00:00,14.0,6.0,73.58500000000001,73.5308,410.4333333333333,411.6333333333333
2019-12-07 15:00:00,15.0,6.0,73.74333333333334,73.71799999999999,411.6333333333333,414.7166666666666
2019-12-07 16:00:00,16.0,6.0,73.9,73.9433,414.7166666666666,414.1
2019-12-07 17:00:00,17.0,6.0,73.94000000000001,74.16829999999999,414.1,420.53333333333336
2019-12-07 18:00:00,18.0,6.0,74.095,74.5433,420.53333333333336,421.9
2019-12-07 19:00:00,19.0,6.0,74.195,74.8808,421.9,422.0
2019-12-07 20:00:00,20.0,6.0,74.2,74.9747,422.0,423.01666666666665
2019-12-07 21:00:00,21.0,6.0,74.2,75.31219999999999,423.01666666666665,415.85
2019-12-07 22:00:00,22.0,6.0,74.23,75.2183,415.85,411.9666666666666
2019-12-07 23:00:00,23.0,6.0,73.985,75.1997,411.9666666666666,410.25
2019-12-08 00:00:00,0.0,7.0,73.7,75.4811,410.25,409.2166666666666
2019-12-08 01:00:00,1.0,7.0,73.7,75.3872,409.2166666666666,411.45
2019-12-08 02:00:00,2.0,7.0,73.56,75.42439999999999,411.45,415.8666666666667
2019-12-08 03:00:00,3.0,7.0,73.4,75.4808,415.8666666666667,417.53333333333336
2019-12-08 04:00:00,4.0,7.0,73.4,75.33080000000001,417.53333333333336,414.53333333333336
2019-12-08 05:00:00,5.0,7.0,73.34333333333333,75.0497,414.53333333333336,415.3666666666667
2019-12-08 06:00:00,6.0,7.0,73.41000000000001,74.8247,415.3666666666667,416.15
2019-12-08 07:00:00,7.0,7.0,73.35,74.6933,416.15,419.01666666666665
2019-12-08 08:00:00,8.0,7.0,73.26666666666667,74.3561,419.01666666666665,421.01666666666665
2019-12-08 09:00:00,9.0,7.0,73.11,74.0369,421.01666666666665,419.25
2019-12-08 10:00:00,10.0,7.0,72.935,73.7744,419.25,419.76666666666665
2019-12-08 11:00:00,11.0,7.0,72.74000000000001,73.64359999999999,419.76666666666665,419.9166666666667
2019-12-08 12:00:00,12.0,7.0,72.7,73.6061,419.9166666666667,419.75
2019-12-08 13:00:00,13.0,7.0,72.44500000000001,73.4744,419.75,415.51666666666665
2019-12-08 14:00:00,14.0,7.0,72.4,73.45609999999999,415.51666666666665,414.9666666666666
2019-12-08 15:00:00,15.0,7.0,72.4,73.3997,414.9666666666666,418.3666666666667
2019-12-08 16:00:00,16.0,7.0,72.425,73.5308,418.3666666666667,424.1833333333333
2019-12-08 17:00:00,17.0,7.0,72.43,73.6244,424.1833333333333,431.9666666666666
2019-12-08 18:00:00,18.0,7.0,72.4,73.9811,431.9666666666666,430.4166666666667
2019-12-08 19:00:00,19.0,7.0,72.4,74.3369,430.4166666666667,426.1333333333333
2019-12-08 20:00:00,20.0,7.0,72.4,74.9747,426.1333333333333,430.3333333333333
2019-12-08 21:00:00,21.0,7.0,72.45,74.8433,430.3333333333333,433.01666666666665
2019-12-08 22:00:00,22.0,7.0,72.52000000000001,75.3119,433.01666666666665,438.73333333333335
2019-12-08 23:00:00,23.0,7.0,72.7,75.5558,438.73333333333335,437.8416666666666
2019-12-09 00:00:00,0.0,1.0,72.47000000000001,75.5747,437.8416666666666,437.76666666666665
2019-12-09 01:00:00,1.0,1.0,72.32333333333334,75.4805,437.76666666666665,442.4166666666667
2019-12-09 02:00:00,2.0,1.0,72.2,75.4058,442.4166666666667,444.85
2019-12-09 03:00:00,3.0,1.0,72.2,75.42439999999999,444.85,447.4333333333333
2019-12-09 04:00:00,4.0,1.0,72.2,75.33080000000001,447.4333333333333,454.4
2019-12-09 05:00:00,5.0,1.0,72.27833333333334,75.1997,454.4,458.9166666666667
2019-12-09 06:00:00,6.0,1.0,72.2,75.0683,458.9166666666667,486.85
2019-12-09 07:00:00,7.0,1.0,72.11,74.84360000000001,486.85,492.9666666666666
2019-12-09 08:00:00,8.0,1.0,71.9,74.5997,492.9666666666666,506.2166666666666
2019-12-09 09:00:00,9.0,1.0,71.95,74.2808,506.2166666666666,512.75
2019-12-09 10:00:00,10.0,1.0,71.905,73.9808,512.75,518.2
2019-12-09 11:00:00,11.0,1.0,71.79333333333334,73.92439999999999,518.2,523.7833333333333
2019-12-09 12:00:00,12.0,1.0,71.75666666666667,73.7744,523.7833333333333,531.1
2019-12-09 13:00:00,13.0,1.0,71.69000000000001,73.6994,531.1,531.1666666666666
2019-12-09 14:00:00,14.0,1.0,71.5,73.6994,531.1666666666666,526.3833333333333
2019-12-09 15:00:00,15.0,1.0,71.5,73.5497,526.3833333333333,509.3
2019-12-09 16:00:00,16.0,1.0,71.50333333333333,73.54939999999999,509.3,480.1833333333333
2019-12-09 17:00:00,17.0,1.0,71.53,73.5497,480.1833333333333,459.4333333333333
2019-12-09 18:00:00,18.0,1.0,71.64666666666668,73.4933,459.4333333333333,449.1
2019-12-09 19:00:00,19.0,1.0,71.7,73.8308,449.1,443.2166666666666
2019-12-09 20:00:00,20.0,1.0,71.72,73.9997,443.2166666666666,436.4
2019-12-09 21:00:00,21.0,1.0,71.94500000000001,74.393,436.4,434.76666666666665
2019-12-09 22:00:00,22.0,1.0,72.15,75.08689999999999,434.76666666666665,438.0
2019-12-09 23:00:00,23.0,1.0,72.095,75.2936,438.0,438.2
2019-12-10 00:00:00,0.0,2.0,72.2,75.70609999999999,438.2,440.65
2019-12-10 01:00:00,1.0,2.0,72.2,75.6683,440.65,438.26666666666665
2019-12-10 02:00:00,2.0,2.0,71.96000000000001,75.6497,438.26666666666665,439.8666666666667
2019-12-10 03:00:00,3.0,2.0,71.9,75.6497,439.8666666666667,440.7166666666666
2019-12-10 04:00:00,4.0,2.0,71.9,75.5372,440.7166666666666,442.56666666666666
2019-12-10 05:00:00,5.0,2.0,71.9,75.1619,442.56666666666666,445.6666666666667
2019-12-10 06:00:00,6.0,2.0,71.99833333333335,74.73079999999999,445.6666666666667,461.7
2019-12-10 07:00:00,7.0,2.0,71.9,74.3744,461.7,489.53333333333336
2019-12-10 08:00:00,8.0,2.0,71.89666666666668,74.15,489.53333333333336,503.56666666666666
2019-12-10 09:00:00,9.0,2.0,71.7,73.8311,503.56666666666666,519.7
2019-12-10 10:00:00,10.0,2.0,71.64333333333335,73.6808,519.7,534.0166666666667
2019-12-10 11:00:00,11.0,2.0,71.5,73.5683,534.0166666666667,524.6166666666667
2019-12-10 12:00:00,12.0,2.0,71.5,73.4558,524.6166666666667,504.9166666666667
2019-12-10 13:00:00,13.0,2.0,71.54333333333334,73.3811,504.9166666666667,497.8666666666667
2019-12-10 14:00:00,14.0,2.0,71.5,73.3433,497.8666666666667,507.8
2019-12-10 15:00:00,15.0,2.0,71.5,73.4747,507.8,507.78333333333336
2019-12-10 16:00:00,16.0,2.0,71.5,73.39939999999999,507.78333333333336,495.3666666666667
2019-12-10 17:00:00,17.0,2.0,71.67,73.56800000000001,495.3666666666667,473.0833333333333
2019-12-10 18:00:00,18.0,2.0,72.33333333333333,73.8308,473.0833333333333,459.9666666666666
2019-12-10 19:00:00,19.0,2.0,72.92000000000002,73.793,459.9666666666666,451.55
2019-12-10 20:00:00,20.0,2.0,72.9,74.14939999999999,451.55,436.6166666666667
2019-12-10 21:00:00,21.0,2.0,73.07333333333334,74.3744,436.6166666666667,427.6833333333333
2019-12-10 22:00:00,22.0,2.0,74.08500000000001,75.1058,427.6833333333333,422.8833333333333
2019-12-10 23:00:00,23.0,2.0,74.56333333333333,75.14359999999999,422.8833333333333,428.51666666666665
2019-12-11 00:00:00,0.0,3.0,74.78333333333333,75.18110000000001,428.51666666666665,421.9666666666666
2019-12-11 01:00:00,1.0,3.0,74.30333333333333,75.1994,421.9666666666666,419.3333333333333
2019-12-11 02:00:00,2.0,3.0,73.985,75.2186,419.3333333333333,423.8833333333333
2019-12-11 03:00:00,3.0,3.0,73.86,75.12440000000001,423.8833333333333,422.6
2019-12-11 04:00:00,4.0,3.0,73.7,74.7869,422.6,419.9666666666666
2019-12-11 05:00:00,5.0,3.0,73.675,74.4497,419.9666666666666,420.55
2019-12-11 06:00:00,6.0,3.0,73.32333333333334,73.9247,420.55,428.6166666666667
2019-12-11 07:00:00,7.0,3.0,73.20666666666668,73.60579999999999,428.6166666666667,447.9166666666667
2019-12-11 08:00:00,8.0,3.0,72.8,73.4744,447.9166666666667,465.5833333333333
2019-12-11 09:00:00,9.0,3.0,72.87666666666668,73.2683,465.5833333333333,479.4166666666667
2019-12-11 10:00:00,10.0,3.0,72.725,73.04329999999999,479.4166666666667,503.0
2019-12-11 11:00:00,11.0,3.0,72.57,72.9686,503.0,503.9
2019-12-11 12:00:00,12.0,3.0,72.4,72.893,503.9,493.8666666666667
2019-12-11 13:00:00,13.0,3.0,72.4,72.79939999999999,493.8666666666667,480.9166666666667
2019-12-11 14:00:00,14.0,3.0,72.44000000000001,72.7436,480.9166666666667,485.53333333333336
2019-12-11 15:00:00,15.0,3.0,72.4,72.7808,485.53333333333336,476.2
2019-12-11 16:00:00,16.0,3.0,72.55,72.81799999999998,476.2,454.6833333333333
2019-12-11 17:00:00,17.0,3.0,73.355,72.8933,454.6833333333333,442.3666666666667
2019-12-11 18:00:00,18.0,3.0,73.67833333333333,72.93110000000001,442.3666666666667,446.23333333333335
2019-12-11 19:00:00,19.0,3.0,73.925,73.02439999999999,446.23333333333335,430.26666666666665
2019-12-11 20:00:00,20.0,3.0,73.87333333333335,73.0616,430.26666666666665,417.8333333333333
2019-12-11 21:00:00,21.0,3.0,73.73333333333333,73.2311,417.8333333333333,418.85
2019-12-11 22:00:00,22.0,3.0,74.00833333333334,73.8869,418.85,422.4166666666667
2019-12-11 23:00:00,23.0,3.0,74.20333333333333,74.2433,422.4166666666667,419.06666666666666
2019-12-12 00:00:00,0.0,4.0,74.28333333333333,74.3744,419.06666666666666,418.1
2019-12-12 01:00:00,1.0,4.0,74.2,74.4122,418.1,421.8333333333333
2019-12-12 02:00:00,2.0,4.0,74.07,74.2625,421.8333333333333,421.1666666666667
2019-12-12 03:00:00,3.0,4.0,73.92166666666667,74.0372,421.1666666666667,419.53333333333336
2019-12-12 04:00:00,4.0,4.0,74.03500000000001,73.5872,419.53333333333336,426.5833333333333
2019-12-12 05:00:00,5.0,4.0,74.00500000000001,73.06219999999999,426.5833333333333,426.81666666666666
2019-12-12 06:00:00,6.0,4.0,73.9,72.8183,426.81666666666666,436.9666666666666
2019-12-12 07:00:00,7.0,4.0,73.84666666666666,72.7058,436.9666666666666,458.51666666666665
2019-12-12 08:00:00,8.0,4.0,73.70333333333333,72.5558,458.51666666666665,476.7166666666666
2019-12-12 09:00:00,9.0,4.0,73.42000000000002,72.3497,476.7166666666666,490.4666666666666
2019-12-12 10:00:00,10.0,4.0,73.35,72.1997,490.4666666666666,490.7
2019-12-12 11:00:00,11.0,4.0,73.2,72.0683,490.7,491.9666666666666
2019-12-12 12:00:00,12.0,4.0,73.01500000000001,71.9744,491.9666666666666,489.3333333333333
2019-12-12 13:00:00,13.0,4.0,72.9,71.8622,489.3333333333333,492.9
2019-12-12 14:00:00,14.0,4.0,72.95,71.8436,492.9,486.26666666666665
2019-12-12 15:00:00,15.0,4.0,72.9,71.8808,486.26666666666665,472.05
2019-12-12 16:00:00,16.0,4.0,72.92000000000002,71.91829999999999,472.05,464.0
2019-12-12 17:00:00,17.0,4.0,73.03166666666668,71.9933,464.0,446.95
2019-12-12 18:00:00,18.0,4.0,73.64166666666667,72.1061,446.95,439.8333333333333
2019-12-12 19:00:00,19.0,4.0,74.06500000000001,72.3308,439.8333333333333,443.81666666666666
2019-12-12 20:00:00,20.0,4.0,74.21666666666667,72.46189999999999,443.81666666666666,440.9333333333333
2019-12-12 21:00:00,21.0,4.0,74.34666666666666,72.7061,440.9333333333333,440.9
2019-12-12 22:00:00,22.0,4.0,74.58833333333334,73.0994,440.9,431.7166666666666
2019-12-12 23:00:00,23.0,4.0,74.53833333333334,73.5122,431.7166666666666,428.1
2019-12-13 00:00:00,0.0,5.0,74.42,73.8683,428.1,428.2166666666666
2019-12-13 01:00:00,1.0,5.0,74.20333333333333,74.0558,428.2166666666666,433.0
2019-12-13 02:00:00,2.0,5.0,74.05,74.1122,433.0,430.7166666666666
2019-12-13 03:00:00,3.0,5.0,73.94500000000001,74.0366,430.7166666666666,432.7
2019-12-13 04:00:00,4.0,5.0,73.79333333333334,73.90610000000001,432.7,434.0
2019-12-13 05:00:00,5.0,5.0,73.67,73.6805,434.0,441.23333333333335
2019-12-13 06:00:00,6.0,5.0,73.39333333333335,73.4183,441.23333333333335,433.4333333333333
2019-12-13 07:00:00,7.0,5.0,73.23666666666666,73.1747,433.4333333333333,446.4
2019-12-13 08:00:00,8.0,5.0,72.955,72.9305,446.4,462.9
2019-12-13 09:00:00,9.0,5.0,72.83333333333333,72.743,462.9,478.6833333333333
2019-12-13 10:00:00,10.0,5.0,72.7,72.5558,478.6833333333333,485.78333333333336
2019-12-13 11:00:00,11.0,5.0,72.48,72.48079999999999,485.78333333333336,483.4666666666666
2019-12-13 12:00:00,12.0,5.0,72.44000000000001,72.3869,483.4666666666666,475.6
2019-12-13 13:00:00,13.0,5.0,72.415,72.2933,475.6,465.5
2019-12-13 14:00:00,14.0,5.0,72.23666666666666,72.3497,465.5,469.4
2019-12-13 15:00:00,15.0,5.0,72.2,72.33109999999999,469.4,462.73333333333335
2019-12-13 16:00:00,16.0,5.0,72.21333333333334,72.3494,462.73333333333335,460.4333333333333
2019-12-13 17:00:00,17.0,5.0,72.76666666666667,72.6122,460.4333333333333,446.1
2019-12-13 18:00:00,18.0,5.0,73.19833333333334,72.9494,446.1,433.3833333333333
2019-12-13 19:00:00,19.0,5.0,73.07166666666667,73.6622,433.3833333333333,428.6666666666667
2019-12-13 20:00:00,20.0,5.0,73.49333333333334,74.018,428.6666666666667,420.03333333333336
2019-12-13 21:00:00,21.0,5.0,73.485,74.1122,420.03333333333336,414.31666666666666
2019-12-13 22:00:00,22.0,5.0,73.7,74.29939999999999,414.31666666666666,417.2
2019-12-13 23:00:00,23.0,5.0,73.97333333333334,74.6183,417.2,427.7
2019-12-14 00:00:00,0.0,6.0,73.72,74.56190000000001,427.7,428.4666666666666
2019-12-14 01:00:00,1.0,6.0,73.43,74.58109999999999,428.4666666666666,427.45
2019-12-14 02:00:00,2.0,6.0,73.25666666666667,74.618,427.45,427.23333333333335
2019-12-14 03:00:00,3.0,6.0,73.2,74.5622,427.23333333333335,425.01666666666665
2019-12-14 04:00:00,4.0,6.0,73.23666666666666,74.50549999999998,425.01666666666665,424.3
2019-12-14 05:00:00,5.0,6.0,73.20333333333333,73.9433,424.3,427.65
2019-12-14 06:00:00,6.0,6.0,73.20333333333333,73.7372,427.65,423.3
2019-12-14 07:00:00,7.0,6.0,72.76833333333335,73.5308,423.3,426.4166666666667
2019-12-14 08:00:00,8.0,6.0,72.39333333333335,73.36189999999999,426.4166666666667,428.3333333333333
2019-12-14 09:00:00,9.0,6.0,72.25166666666668,73.1933,428.3333333333333,426.9
2019-12-14 10:00:00,10.0,6.0,71.97000000000001,73.0619,426.9,422.81666666666666
2019-12-14 11:00:00,11.0,6.0,71.8,72.9497,422.81666666666666,421.6
2019-12-14 12:00:00,12.0,6.0,71.65333333333334,72.81799999999998,421.6,416.4666666666666
2019-12-14 13:00:00,13.0,6.0,71.5,72.6683,416.4666666666666,415.06666666666666
2019-12-14 14:00:00,14.0,6.0,71.32,72.743,415.06666666666666,418.85
2019-12-14 15:00:00,15.0,6.0,71.2,72.7619,418.85,418.8333333333333
2019-12-14 16:00:00,16.0,6.0,71.2,73.0061,418.8333333333333,418.55
