date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,eventco2,eventtargetco2
2020-12-30 05:00:00,5,3.0,66.52333333333334,72.4433,0,0
2020-12-30 06:00:00,6,3.0,66.5,72.3308,0,0
2020-12-30 07:00:00,7,3.0,66.44333333333334,72.1808,0,0
2020-12-30 08:00:00,8,3.0,66.41666666666667,72.1619,0,0
2020-12-30 09:00:00,9,3.0,66.38333333333334,72.03110000000001,0,0
2020-12-30 10:00:00,10,3.0,66.19,71.9744,0,0
2020-12-30 11:00:00,11,3.0,66.03333333333333,71.8808,0,0
2020-12-30 12:00:00,12,3.0,65.98333333333333,71.9186,0,0
2020-12-30 13:00:00,13,3.0,65.86666666666666,71.95609999999999,0,0
2020-12-30 14:00:00,14,3.0,65.82,72.04939999999999,0,0
2020-12-30 15:00:00,15,3.0,65.82,72.2561,0,0
2020-12-30 16:00:00,16,3.0,65.67999999999999,72.3497,0,0
2020-12-30 17:00:00,17,3.0,65.76666666666667,72.4991,0,0
2020-12-30 18:00:00,18,3.0,65.8,72.52340000000001,0,0
2020-12-30 19:00:00,19,3.0,65.94666666666667,72.5372,0,0
2020-12-30 20:00:00,20,3.0,66.06,72.6308,0,0
2020-12-30 21:00:00,21,3.0,66.33666666666667,72.8183,0,0
2020-12-30 22:00:00,22,3.0,66.52833333333334,72.9494,0,0
2020-12-30 23:00:00,23,3.0,66.59,73.04329999999999,0,0
2020-12-31 00:00:00,0,4.0,66.5,73.0619,0,0
2020-12-31 01:00:00,1,4.0,66.5,72.7808,0,0
2020-12-31 02:00:00,2,4.0,66.5,72.7433,0,0
2020-12-31 03:00:00,3,4.0,66.5,72.59360000000001,0,0
2020-12-31 04:00:00,4,4.0,66.5,72.36860000000001,0,0
2020-12-31 05:00:00,5,4.0,66.5,72.36860000000001,0,0
2020-12-31 06:00:00,6,4.0,66.5,72.25549999999998,0,0
2020-12-31 07:00:00,7,4.0,66.5,72.1061,0,0
2020-12-31 08:00:00,8,4.0,66.49333333333333,71.95580000000001,0,0
2020-12-31 09:00:00,9,4.0,66.47166666666666,71.9747,0,0
2020-12-31 10:00:00,10,4.0,66.41000000000001,71.93719999999999,0,0
2020-12-31 11:00:00,11,4.0,66.4,71.8058,0,0
2020-12-31 12:00:00,12,4.0,66.36,71.8997,0,0
2020-12-31 13:00:00,13,4.0,66.23666666666666,71.8436,0,0
2020-12-31 14:00:00,14,4.0,66.39666666666668,72.1433,0,0
2020-12-31 15:00:00,15,4.0,66.28,72.36860000000001,0,0
2020-12-31 16:00:00,16,4.0,66.13666666666667,72.25549999999998,0,0
2020-12-31 17:00:00,17,4.0,66.0,72.4058,0,0
2020-12-31 18:00:00,18,4.0,66.0,72.51859999999999,0,0
2020-12-31 19:00:00,19,4.0,66.0,72.5369,0,0
2020-12-31 20:00:00,20,4.0,66.19,72.8183,0,0
2020-12-31 21:00:00,21,4.0,66.38333333333334,72.89359999999999,0,0
2020-12-31 22:00:00,22,4.0,66.47666666666666,73.1558,0,0
2020-12-31 23:00:00,23,4.0,66.67,73.2683,0,0
2021-01-01 00:00:00,0,5.0,66.85333333333334,73.4,0,0
2021-01-01 01:00:00,1,5.0,66.9,73.4744,0,0
2021-01-01 02:00:00,2,5.0,66.9,73.3011125,0,0
2021-01-01 03:00:00,3,5.0,66.9,73.1558,0,0
2021-01-01 04:00:00,4,5.0,66.90666666666668,73.0994,0,0
2021-01-01 05:00:00,5,5.0,66.90333333333334,72.9497,0,0
2021-01-01 06:00:00,6,5.0,66.82000000000001,72.9308,0,0
2021-01-01 07:00:00,7,5.0,66.68,72.8555,0,0
2021-01-01 08:00:00,8,5.0,66.57333333333334,72.7808,0,0
2021-01-01 09:00:00,9,5.0,66.5,72.51859999999999,0,0
2021-01-01 10:00:00,10,5.0,66.5,72.3122,0,0
2021-01-01 11:00:00,11,5.0,66.48833333333333,72.1997,0,0
2021-01-01 12:00:00,12,5.0,66.44,72.0869,0,0
2021-01-01 13:00:00,13,5.0,66.41000000000001,72.0119,0,0
2021-01-01 14:00:00,14,5.0,66.40833333333335,71.8247,0,0
2021-01-01 15:00:00,15,5.0,66.37333333333333,71.74940000000001,0,0
2021-01-01 16:00:00,16,5.0,66.20333333333333,71.9369,0,0
2021-01-01 17:00:00,17,5.0,66.29666666666667,72.19999999999999,0,0
2021-01-01 18:00:00,18,5.0,66.4,72.31190000000001,0,0
2021-01-01 19:00:00,19,5.0,66.46833333333333,72.4058,0,0
2021-01-01 20:00:00,20,5.0,66.62666666666667,72.3869,0,0
2021-01-01 21:00:00,21,5.0,66.85666666666667,72.2933,0,0
2021-01-01 22:00:00,22,5.0,66.98333333333333,72.4622,0,0
2021-01-01 23:00:00,23,5.0,67.10499999999999,72.7808,0,0
2021-01-02 00:00:00,0,6.0,67.135,72.9122,0,0
2021-01-02 01:00:00,1,6.0,67.1,72.8747,0,0
2021-01-02 02:00:00,2,6.0,66.98333333333333,72.893,0,0
2021-01-02 03:00:00,3,6.0,66.9,72.9308,0,0
2021-01-02 04:00:00,4,6.0,66.91000000000001,72.83689999999999,0,0
2021-01-02 05:00:00,5,6.0,66.9,72.743,0,0
2021-01-02 06:00:00,6,6.0,66.9,72.6122,0,0
2021-01-02 07:00:00,7,6.0,66.89666666666668,72.5372,0,0
2021-01-02 08:00:00,8,6.0,66.84666666666666,72.42439999999999,0,0
2021-01-02 09:00:00,9,6.0,66.96333333333334,72.27439999999999,0,0
2021-01-02 10:00:00,10,6.0,66.89666666666668,72.0872,0,0
2021-01-02 11:00:00,11,6.0,66.80666666666667,71.91799999999999,0,0
2021-01-02 12:00:00,12,6.0,66.73333333333333,71.7683,0,0
2021-01-02 13:00:00,13,6.0,66.7,71.5994,0,0
2021-01-02 14:00:00,14,6.0,66.7,71.4308,0,0
2021-01-02 15:00:00,15,6.0,66.7,71.2058,0,0
2021-01-02 16:00:00,16,6.0,66.7,71.0744,0,0
2021-01-02 17:00:00,17,6.0,66.7,71.2244,0,0
2021-01-02 18:00:00,18,6.0,66.7,71.3183,0,0
2021-01-02 19:00:00,19,6.0,66.72666666666667,71.56219999999999,0,0
2021-01-02 20:00:00,20,6.0,66.75666666666667,71.768,0,0
2021-01-02 21:00:00,21,6.0,66.9,72.0119,0,0
2021-01-02 22:00:00,22,6.0,66.94333333333334,72.23689999999999,0,0
2021-01-02 23:00:00,23,6.0,66.97333333333333,72.33109999999999,0,0
2021-01-03 00:00:00,0,7.0,66.9,72.4058,0,0
2021-01-03 01:00:00,1,7.0,66.9,72.7061,0,0
2021-01-03 02:00:00,2,7.0,66.9,72.7247,0,0
2021-01-03 03:00:00,3,7.0,66.9,72.7061,0,0
2021-01-03 04:00:00,4,7.0,66.9,72.5558,0,0
2021-01-03 05:00:00,5,7.0,66.83333333333334,72.4811,0,0
2021-01-03 06:00:00,6,7.0,66.80000000000001,72.4622,0,0
2021-01-03 07:00:00,7,7.0,66.7,72.4433,0,0
2021-01-03 08:00:00,8,7.0,66.67333333333333,72.3683,0,0
2021-01-03 09:00:00,9,7.0,66.53,72.36860000000001,0,0
2021-01-03 10:00:00,10,7.0,66.5,72.2558,0,0
2021-01-03 11:00:00,11,7.0,66.45833333333333,72.1994,0,0
2021-01-03 12:00:00,12,7.0,66.4,72.12469999999999,0,0
2021-01-03 13:00:00,13,7.0,66.4,72.0869,0,0
2021-01-03 14:00:00,14,7.0,66.38000000000001,71.7683,0,0
2021-01-03 15:00:00,15,7.0,66.40333333333334,71.6372,0,0
2021-01-03 16:00:00,16,7.0,66.28666666666668,71.46799999999999,0,0
2021-01-03 17:00:00,17,7.0,66.27666666666667,71.5436,0,0
2021-01-03 18:00:00,18,7.0,66.37333333333335,71.56219999999999,0,0
2021-01-03 19:00:00,19,7.0,66.39833333333334,71.56219999999999,0,0
2021-01-03 20:00:00,20,7.0,66.405,71.5811,0,0
2021-01-03 21:00:00,21,7.0,66.5,71.6372,0,0
2021-01-03 22:00:00,22,7.0,66.5,71.7116,0,0
2021-01-03 23:00:00,23,7.0,66.57000000000001,71.8808,0,0
2021-01-04 00:00:00,0,1.0,66.69666666666667,72.0308,0,0
2021-01-04 01:00:00,1,1.0,66.7,72.0683,0,0
2021-01-04 02:00:00,2,1.0,66.7,72.1433,0,0
2021-01-04 03:00:00,3,1.0,66.7,72.1058,0,0
2021-01-04 04:00:00,4,1.0,66.86666666666667,72.1058,0,0
2021-01-04 05:00:00,5,1.0,66.69333333333334,72.0497,0,0
2021-01-04 06:00:00,6,1.0,66.64666666666668,71.9555,0,0
2021-01-04 07:00:00,7,1.0,66.66333333333334,71.8433,0,0
2021-01-04 08:00:00,8,1.0,66.51666666666667,71.65610000000001,0,0
2021-01-04 09:00:00,9,1.0,66.5,71.5808,0,0
2021-01-04 10:00:00,10,1.0,66.60333333333334,71.4119,0,0
2021-01-04 11:00:00,11,1.0,66.63000000000001,71.37469999999999,0,0
2021-01-04 12:00:00,12,1.0,66.58666666666667,71.2058,0,0
2021-01-04 13:00:00,13,1.0,66.72666666666667,71.11189999999999,0,0
2021-01-04 14:00:00,14,1.0,66.9,70.9811,0,0
2021-01-04 15:00:00,15,1.0,67.03999999999999,70.8119,0,0
2021-01-04 16:00:00,16,1.0,67.11166666666666,70.8872,0,0
2021-01-04 17:00:00,17,1.0,67.2,70.9058,0,0
2021-01-04 18:00:00,18,1.0,67.21333333333334,71.0933,0,0
2021-01-04 19:00:00,19,1.0,67.30666666666667,71.0933,0,0
2021-01-04 20:00:00,20,1.0,67.4,71.20609999999999,0,0
2021-01-04 21:00:00,21,1.0,67.56666666666666,71.1875,0,0
2021-01-04 22:00:00,22,1.0,67.79333333333334,71.4122,0,0
2021-01-04 23:00:00,23,1.0,67.8,71.5997,0,0
2021-01-05 00:00:00,0,2.0,67.86999999999999,71.7872,0,0
2021-01-05 01:00:00,1,2.0,67.78666666666666,71.8997,0,0
2021-01-05 02:00:00,2,2.0,67.4,71.9369,0,0
2021-01-05 03:00:00,3,2.0,67.39000000000001,71.86189999999999,0,0
2021-01-05 04:00:00,4,2.0,67.23333333333333,71.8622,0,0
2021-01-05 05:00:00,5,2.0,67.2,71.7872,0,0
2021-01-05 06:00:00,6,2.0,67.2,71.7869,0,0
2021-01-05 07:00:00,7,2.0,67.19166666666666,71.6933,0,0
2021-01-05 08:00:00,8,2.0,67.16333333333334,71.6933,0,0
2021-01-05 09:00:00,9,2.0,67.21666666666667,71.7683,0,0
2021-01-05 10:00:00,10,2.0,67.15333333333334,71.6555,0,0
2021-01-05 11:00:00,11,2.0,67.11833333333333,71.7683,0,0
2021-01-05 12:00:00,12,2.0,67.10499999999999,71.69299999999998,0,0
2021-01-05 13:00:00,13,2.0,67.10166666666666,71.56219999999999,0,0
2021-01-05 14:00:00,14,2.0,67.1,71.6183,0,0
2021-01-05 15:00:00,15,2.0,67.1,71.8997,0,0
2021-01-05 16:00:00,16,2.0,67.1,72.1433,0,1
2021-01-05 17:00:00,17,2.0,67.1,72.2747,1,1
2021-01-05 18:00:00,18,2.0,67.18833333333333,72.48049999999999,1,1
2021-01-05 19:00:00,19,2.0,67.2,72.59299999999999,1,1
2021-01-05 20:00:00,20,2.0,67.35666666666667,72.743,1,0
2021-01-05 21:00:00,21,2.0,67.78,73.0058,0,0
2021-01-05 22:00:00,22,2.0,68.195,73.02439999999999,0,0
2021-01-05 23:00:00,23,2.0,69.01333333333334,72.98689999999999,0,0
2021-01-06 00:00:00,0,3.0,69.06333333333333,73.1372,0,0
2021-01-06 01:00:00,1,3.0,69.2,73.00550000000001,0,0
2021-01-06 02:00:00,2,3.0,69.36,72.9683,0,0
2021-01-06 03:00:00,3,3.0,69.5,72.8183,0,0
2021-01-06 04:00:00,4,3.0,69.7237704918033,72.7436,0,0
2021-01-06 05:00:00,5,3.0,69.7,72.7247,0,0
2021-01-06 06:00:00,6,3.0,69.70791208791209,72.5372,0,0
2021-01-06 07:00:00,7,3.0,69.855,72.48079999999999,0,0
2021-01-06 08:00:00,8,3.0,70.0,72.4058,0,0
2021-01-06 09:00:00,9,3.0,70.05901639344263,72.0497,0,0
2021-01-06 10:00:00,10,3.0,70.0,71.8622,0,0
2021-01-06 11:00:00,11,3.0,70.0,71.6555,0,0
2021-01-06 12:00:00,12,3.0,70.0,71.5058,0,0
2021-01-06 13:00:00,13,3.0,70.0,71.37469999999999,0,0
2021-01-06 14:00:00,14,3.0,70.0,71.2247,0,0
2021-01-06 15:00:00,15,3.0,70.04,71.3183,0,1
2021-01-06 16:00:00,16,3.0,70.0786507936508,71.3372,1,1
2021-01-06 17:00:00,17,3.0,69.72799019607844,71.71189999999999,1,1
2021-01-06 18:00:00,18,3.0,69.5,71.71189999999999,1,1
2021-01-06 19:00:00,19,3.0,69.5,72.0122,1,1
2021-01-06 20:00:00,20,3.0,69.54262295081968,72.1055,1,0
2021-01-06 21:00:00,21,3.0,69.68754098360657,72.31190000000001,0,0
2021-01-06 22:00:00,22,3.0,69.7,72.48079999999999,0,0
2021-01-06 23:00:00,23,3.0,69.7,72.6497,0,0
2021-01-07 00:00:00,0,4.0,69.7,72.79939999999999,0,0
2021-01-07 01:00:00,1,4.0,69.7,73.08080000000001,0,0
2021-01-07 02:00:00,2,4.0,69.77,73.13660000000002,0,0
2021-01-07 03:00:00,3,4.0,69.7,72.9308,0,0
2021-01-07 04:00:00,4,4.0,69.69666666666667,72.8372,0,0
2021-01-07 05:00:00,5,4.0,69.7,72.7808,0,0
2021-01-07 06:00:00,6,4.0,69.7,72.7244,0,0
2021-01-07 07:00:00,7,4.0,69.64000000000001,72.78110000000001,0,0
2021-01-07 08:00:00,8,4.0,69.54666666666667,72.8372,0,0
2021-01-07 09:00:00,9,4.0,69.5,72.7808,0,0
2021-01-07 10:00:00,10,4.0,69.57333333333332,72.725,0,0
2021-01-07 11:00:00,11,4.0,69.26393442622951,72.6869,0,0
2021-01-07 12:00:00,12,4.0,69.07,72.5933,0,0
2021-01-07 13:00:00,13,4.0,69.00327868852459,72.6686,0,0
2021-01-07 14:00:00,14,4.0,69.02941176470588,72.68719999999999,0,0
2021-01-07 15:00:00,15,4.0,69.02333333333333,72.5744,0,0
2021-01-07 16:00:00,16,4.0,69.0,72.5747,0,0
2021-01-07 17:00:00,17,4.0,69.0,72.7622,0,0
2021-01-07 18:00:00,18,4.0,69.14666666666668,72.87440000000001,0,0
2021-01-07 19:00:00,19,4.0,69.52666666666667,72.968,0,0
2021-01-07 20:00:00,20,4.0,69.7,73.17439999999999,0,0
2021-01-07 21:00:00,21,4.0,69.935,73.3622,0,0
2021-01-07 22:00:00,22,4.0,70.13333333333334,73.3058,0,0
2021-01-07 23:00:00,23,4.0,70.215,73.4372,0,0
2021-01-08 00:00:00,0,5.0,70.22,73.3808,0,0
2021-01-08 01:00:00,1,5.0,70.275,73.1183,0,0
2021-01-08 02:00:00,2,5.0,70.02859375,73.1369,0,0
2021-01-08 03:00:00,3,5.0,70.00327868852459,73.08080000000001,0,0
2021-01-08 04:00:00,4,5.0,69.91000000000001,73.0058,0,0
2021-01-08 05:00:00,5,5.0,69.7,73.0436,0,0
2021-01-08 06:00:00,6,5.0,69.75,72.9872,0,0
2021-01-08 07:00:00,7,5.0,69.72,72.9494,0,0
2021-01-08 08:00:00,8,5.0,69.7,72.9308,0,0
2021-01-08 09:00:00,9,5.0,69.7,72.8933,0,0
2021-01-08 10:00:00,10,5.0,69.55666666666666,72.5558,0,0
2021-01-08 11:00:00,11,5.0,69.82666666666667,72.51830000000001,0,0
2021-01-08 12:00:00,12,5.0,69.845,72.2933,0,0
2021-01-08 13:00:00,13,5.0,69.56666666666666,72.1997,0,0
2021-01-08 14:00:00,14,5.0,69.5,72.19999999999999,0,0
2021-01-08 15:00:00,15,5.0,69.5,72.4058,0,0
2021-01-08 16:00:00,16,5.0,69.5,72.5558,0,1
2021-01-08 17:00:00,17,5.0,69.63666666666667,72.8933,1,0
2021-01-08 18:00:00,18,5.0,69.71000000000001,72.83689999999999,0,0
2021-01-08 19:00:00,19,5.0,70.01333333333334,73.0619,0,1
2021-01-08 20:00:00,20,5.0,70.0,73.4183,1,0
2021-01-08 21:00:00,21,5.0,70.115,73.3997,0,0
2021-01-08 22:00:00,22,5.0,70.51666666666667,73.64330000000001,0,0
2021-01-08 23:00:00,23,5.0,70.69000000000001,73.5308,0,0
2021-01-09 00:00:00,0,6.0,70.7,73.5308,0,0
2021-01-09 01:00:00,1,6.0,70.71666666666667,73.24969999999999,0,1
2021-01-09 02:00:00,2,6.0,70.63333333333334,72.9119,1,0
2021-01-09 03:00:00,3,6.0,70.5,72.7808,0,0
2021-01-09 04:00:00,4,6.0,70.58333333333333,72.7058,0,0
2021-01-09 05:00:00,5,6.0,70.365,72.6497,0,0
2021-01-09 06:00:00,6,6.0,70.36999999999999,73.0058,0,0
2021-01-09 07:00:00,7,6.0,70.12333333333335,73.0247,0,0
2021-01-09 08:00:00,8,6.0,69.75,72.9497,0,0
2021-01-09 09:00:00,9,6.0,69.52333333333333,72.7622,0,0
2021-01-09 10:00:00,10,6.0,69.385,72.7247,0,0
2021-01-09 11:00:00,11,6.0,69.2,72.6122,0,0
2021-01-09 12:00:00,12,6.0,69.02666666666667,72.33109999999999,0,0
2021-01-09 13:00:00,13,6.0,68.96499999999999,72.3494,0,0
2021-01-09 14:00:00,14,6.0,68.71000000000001,72.1997,0,0
2021-01-09 15:00:00,15,6.0,68.64333333333335,72.1994,0,0
2021-01-09 16:00:00,16,6.0,68.55333333333333,72.2372,0,0
2021-01-09 17:00:00,17,6.0,68.5,72.4058,0,1
2021-01-09 18:00:00,18,6.0,68.64333333333335,72.51830000000001,1,0
2021-01-09 19:00:00,19,6.0,68.7,72.5744,0,0
2021-01-09 20:00:00,20,6.0,68.99499999999999,72.6122,0,0
2021-01-09 21:00:00,21,6.0,69.07333333333332,72.5744,0,0
2021-01-09 22:00:00,22,6.0,69.2,72.7244,0,0
2021-01-09 23:00:00,23,6.0,69.33999999999999,72.6308,0,0
2021-01-10 00:00:00,0,7.0,69.5,72.4436,0,0
2021-01-10 01:00:00,1,7.0,69.5,72.668,0,0
2021-01-10 02:00:00,2,7.0,69.5,72.6869,0,0
2021-01-10 03:00:00,3,7.0,69.3,72.51830000000001,0,0
2021-01-10 04:00:00,4,7.0,69.29833333333335,72.5369,0,0
2021-01-10 05:00:00,5,7.0,69.2,72.48079999999999,0,0
2021-01-10 06:00:00,6,7.0,69.09666666666666,72.4622,0,0
2021-01-10 07:00:00,7,7.0,68.88000000000001,72.4433,0,0
2021-01-10 08:00:00,8,7.0,68.66000000000001,72.2933,0,0
2021-01-10 09:00:00,9,7.0,68.5,72.1061,0,0
2021-01-10 10:00:00,10,7.0,68.36666666666666,72.0122,0,0
2021-01-10 11:00:00,11,7.0,68.3,71.8247,0,0
2021-01-10 12:00:00,12,7.0,68.3,71.5619,0,0
2021-01-10 13:00:00,13,7.0,68.175,71.4305,0,0
2021-01-10 14:00:00,14,7.0,68.27333333333333,71.37469999999999,0,0
2021-01-10 15:00:00,15,7.0,68.3,71.2247,0,0
2021-01-10 16:00:00,16,7.0,68.3,71.2433,0,0
2021-01-10 17:00:00,17,7.0,68.3,71.2058,0,0
2021-01-10 18:00:00,18,7.0,68.45333333333333,71.2058,0,0
2021-01-10 19:00:00,19,7.0,68.58,71.2619,0,0
2021-01-10 20:00:00,20,7.0,68.935,71.2619,0,0
2021-01-10 21:00:00,21,7.0,69.11666666666666,71.37469999999999,0,0
2021-01-10 22:00:00,22,7.0,69.2,71.29939999999999,0,0
2021-01-10 23:00:00,23,7.0,69.48,71.2997,0,0
2021-01-11 00:00:00,0,1.0,69.61333333333333,71.4494,0,0
2021-01-11 01:00:00,1,1.0,69.7,71.6183,0,0
2021-01-11 02:00:00,2,1.0,69.55333333333333,71.6186,0,0
2021-01-11 03:00:00,3,1.0,69.355,71.7308,0,0
2021-01-11 04:00:00,4,1.0,69.2,71.6372,0,0
2021-01-11 05:00:00,5,1.0,69.2,71.5433,0,0
2021-01-11 06:00:00,6,1.0,69.2,71.37469999999999,0,0
2021-01-11 07:00:00,7,1.0,69.26500000000001,71.29939999999999,0,0
2021-01-11 08:00:00,8,1.0,69.01833333333335,71.1122,0,0
2021-01-11 09:00:00,9,1.0,68.795,71.07499999999999,0,0
2021-01-11 10:00:00,10,1.0,68.59666666666666,70.92500000000001,0,0
2021-01-11 11:00:00,11,1.0,68.46000000000001,70.8116,0,0
2021-01-11 12:00:00,12,1.0,68.31333333333333,70.6616,0,0
2021-01-11 13:00:00,13,1.0,68.3,70.5683,0,0
2021-01-11 14:00:00,14,1.0,68.17540983606557,70.4747,0,0
2021-01-11 15:00:00,15,1.0,68.025,70.4558,0,0
2021-01-11 16:00:00,16,1.0,68.085,70.4561,0,0
2021-01-11 17:00:00,17,1.0,68.17833333333333,70.5119,0,0
2021-01-11 18:00:00,18,1.0,68.5,70.6622,0,0
2021-01-11 19:00:00,19,1.0,68.78166666666667,70.6433,0,0
2021-01-11 20:00:00,20,1.0,69.03,70.79329999999999,0,0
2021-01-11 21:00:00,21,1.0,69.2,70.8491,0,0
2021-01-11 22:00:00,22,1.0,69.48,70.9619,0,0
2021-01-11 23:00:00,23,1.0,69.68333333333334,71.1311,0,0
2021-01-12 00:00:00,0,2.0,69.7,71.33689999999999,0,0
2021-01-12 01:00:00,1,2.0,69.7,71.48689999999999,0,0
2021-01-12 02:00:00,2,2.0,69.845,71.4308,0,0
2021-01-12 03:00:00,3,2.0,69.81,71.5805,0,0
2021-01-12 04:00:00,4,2.0,69.775,71.5058,0,0
2021-01-12 05:00:00,5,2.0,69.7,71.4122,0,0
2021-01-12 06:00:00,6,2.0,69.7,71.4125,0,0
2021-01-12 07:00:00,7,2.0,69.7,71.29910000000001,0,1
2021-01-12 08:00:00,8,2.0,69.54666666666667,71.2619,1,0
2021-01-12 09:00:00,9,2.0,69.5,71.1497,0,0
2021-01-12 10:00:00,10,2.0,69.34166666666667,71.0744,0,0
2021-01-12 11:00:00,11,2.0,69.2,70.9436,0,0
2021-01-12 12:00:00,12,2.0,69.2,70.8119,0,0
2021-01-12 13:00:00,13,2.0,69.11999999999999,70.5122,0,0
2021-01-12 14:00:00,14,2.0,69.16166666666666,70.3808,0,1
2021-01-12 15:00:00,15,2.0,69.2,70.23079999999999,1,1
2021-01-12 16:00:00,16,2.0,69.2,70.36189999999999,1,1
2021-01-12 17:00:00,17,2.0,69.2,70.62440000000001,1,1
2021-01-12 18:00:00,18,2.0,69.42,71.24360000000001,1,1
2021-01-12 19:00:00,19,2.0,69.57,71.8247,1,1
2021-01-12 20:00:00,20,2.0,69.99833333333332,71.8244,1,1
2021-01-12 21:00:00,21,2.0,70.24499999999999,72.0686,1,0
2021-01-12 22:00:00,22,2.0,70.2,72.3494,0,0
2021-01-12 23:00:00,23,2.0,70.27,72.3683,0,0
2021-01-13 00:00:00,0,3.0,70.32833333333333,72.49969999999999,0,0
2021-01-13 01:00:00,1,3.0,70.29833333333335,72.5744,0,0
2021-01-13 02:00:00,2,3.0,70.2,72.6683,0,0
2021-01-13 03:00:00,3,3.0,70.30166666666668,72.59360000000001,0,0
2021-01-13 04:00:00,4,3.0,70.395,72.33109999999999,0,0
2021-01-13 05:00:00,5,3.0,70.5,72.3869,0,0
2021-01-13 06:00:00,6,3.0,70.42666666666668,72.5558,0,0
2021-01-13 07:00:00,7,3.0,70.235,72.49969999999999,0,0
2021-01-13 08:00:00,8,3.0,70.24833333333335,72.4433,0,0
2021-01-13 09:00:00,9,3.0,70.28,72.1805,0,0
2021-01-13 10:00:00,10,3.0,70.345,72.2558,0,0
2021-01-13 11:00:00,11,3.0,70.20833333333333,72.0869,0,0
2021-01-13 12:00:00,12,3.0,70.205,71.95580000000001,0,0
2021-01-13 13:00:00,13,3.0,70.2,71.9555,0,0
2021-01-13 14:00:00,14,3.0,70.34354838709677,72.2561,0,0
2021-01-13 15:00:00,15,3.0,70.21000000000001,72.3308,0,0
2021-01-13 16:00:00,16,3.0,70.22,72.518,0,0
2021-01-13 17:00:00,17,3.0,70.475,72.7055,0,0
2021-01-13 18:00:00,18,3.0,70.71333333333334,72.9494,0,1
2021-01-13 19:00:00,19,3.0,70.935,73.08109999999999,1,1
2021-01-13 20:00:00,20,3.0,71.215,73.268,1,1
2021-01-13 21:00:00,21,3.0,71.405,73.4372,1,0
2021-01-13 22:00:00,22,3.0,71.61,73.6997,0,0
2021-01-13 23:00:00,23,3.0,71.78666666666666,73.6061,0,0
2021-01-14 00:00:00,0,4.0,71.9,73.54939999999999,0,0
2021-01-14 01:00:00,1,4.0,71.9,73.60549999999999,0,0
2021-01-14 02:00:00,2,4.0,71.9,73.5311,0,0
2021-01-14 03:00:00,3,4.0,72.12166666666667,73.6808,0,0
2021-01-14 04:00:00,4,4.0,72.07,73.4183,0,0
2021-01-14 05:00:00,5,4.0,72.045,73.24969999999999,0,0
2021-01-14 06:00:00,6,4.0,71.83,73.1936,0,0
2021-01-14 07:00:00,7,4.0,71.55333333333333,73.2308,0,0
2021-01-14 08:00:00,8,4.0,71.39,73.2122,0,0
2021-01-14 09:00:00,9,4.0,71.205,73.2122,0,0
2021-01-14 10:00:00,10,4.0,71.11500000000001,73.1747,0,0
2021-01-14 11:00:00,11,4.0,70.915,73.15610000000001,0,0
2021-01-14 12:00:00,12,4.0,70.77666666666667,73.15610000000001,0,0
2021-01-14 13:00:00,13,4.0,70.7,73.1558,0,0
2021-01-14 14:00:00,14,4.0,70.7,72.9683,0,0
2021-01-14 15:00:00,15,4.0,70.53333333333333,72.87440000000001,0,0
2021-01-14 16:00:00,16,4.0,70.5,73.1183,0,1
2021-01-14 17:00:00,17,4.0,70.68333333333334,73.39939999999999,1,1
2021-01-14 18:00:00,18,4.0,70.985,73.62469999999999,1,0
2021-01-14 19:00:00,19,4.0,71.325,73.7561,0,1
2021-01-14 20:00:00,20,4.0,71.53666666666666,73.6808,1,0
2021-01-14 21:00:00,21,4.0,71.7,73.88660000000002,0,0
2021-01-14 22:00:00,22,4.0,71.7,73.9247,0,0
2021-01-14 23:00:00,23,4.0,71.84333333333333,74.3183,0,0
2021-01-15 00:00:00,0,5.0,71.99500000000002,74.3558,0,0
2021-01-15 01:00:00,1,5.0,72.2,74.6183,0,0
2021-01-15 02:00:00,2,5.0,72.20333333333333,74.3372,0,0
2021-01-15 03:00:00,3,5.0,72.03500000000001,74.0555,0,0
2021-01-15 04:00:00,4,5.0,71.85,73.7744,0,0
2021-01-15 05:00:00,5,5.0,71.9,73.4933,0,0
2021-01-15 06:00:00,6,5.0,71.87666666666668,73.268,0,0
2021-01-15 07:00:00,7,5.0,71.7,73.39939999999999,0,0
2021-01-15 08:00:00,8,5.0,71.65333333333334,73.3244,0,0
2021-01-15 09:00:00,9,5.0,71.5,73.3058,0,0
2021-01-15 10:00:00,10,5.0,71.5,73.2494,0,0
2021-01-15 11:00:00,11,5.0,71.215,73.15610000000001,0,0
2021-01-15 12:00:00,12,5.0,71.295,73.1183,0,0
2021-01-15 13:00:00,13,5.0,70.9,73.1183,0,0
2021-01-15 14:00:00,14,5.0,70.9,73.2494,0,0
2021-01-15 15:00:00,15,5.0,70.83,73.39939999999999,0,0
2021-01-15 16:00:00,16,5.0,70.85,73.5308,0,0
2021-01-15 17:00:00,17,5.0,70.99500000000002,73.71860000000001,0,1
2021-01-15 18:00:00,18,5.0,71.2,73.8872,1,1
2021-01-15 19:00:00,19,5.0,71.48166666666665,74.018,1,1
2021-01-15 20:00:00,20,5.0,71.75,74.01859999999999,1,1
2021-01-15 21:00:00,21,5.0,72.00166666666668,73.9622,1,0
2021-01-15 22:00:00,22,5.0,72.2,74.18719999999999,0,0
2021-01-15 23:00:00,23,5.0,72.2,74.29939999999999,0,0
